cpa1s1g02679,cca301s4g01326,tc180s8g00656,hum1sNW_018397260.1g00603,.,.,dz186s2g01382,.,hli2s7g00670,.,.,.,opy300s40g00493,opy300s1g01728,.,.,.,ga198s5g02235,ga198s6g00265
.,cca301s4g01325,tc180s8g00657,hum1sNW_018397260.1g00602,.,dz186s27g00322,dz186s2g01383,hli2s6g01179,hli2s7g00671,.,.,.,.,opy300s1g01726,.,.,.,ga198s5g02237,ga198s6g00263
cpa1s1g02677,cca301s4g01324,tc180s8g00658,hum1sNW_018397260.1g00601,dz186s29g00288,dz186s27g00321,dz186s2g01384,hli2s6g01180,.,.,opy300s18g00414,opy300s9g01071,.,opy300s1g01725,.,.,ga198s1g01399,.,ga198s6g00262
cpa1s1g02676,cca301s4g01323,tc180s8g00659,hum1sNW_018397260.1g00600,dz186s29g00287,dz186s27g00320,dz186s2g01385,hli2s6g01181,hli2s7g00672,.,.,opy300s9g01072,opy300s40g00492,opy300s1g01724,.,.,.,ga198s5g02238,ga198s6g00261
cpa1s1g02675,cca301s4g01322,tc180s8g00660,hum1sNW_018397260.1g00599,dz186s29g00286,.,dz186s2g01386,.,hli2s7g00673,opy300s38g00775,.,.,opy300s40g00491,opy300s1g01723,ga198s5g02800,.,.,.,ga198s6g00260
cpa1s1g02674,cca301s4g01321,tc180s8g00661,hum1sNW_018397260.1g00598,.,.,dz186s2g01387,.,hli2s7g00674,.,.,.,opy300s40g00490,.,.,.,.,ga198s5g02239,.
.,.,tc180s8g00662,hum1sNW_018397260.1g00597,.,.,.,.,.,.,.,.,opy300s40g00489,.,.,.,.,.,.
cpa1s1g02673,cca301s4g01320,tc180s8g00663,hum1sNW_018397260.1g00596,dz186s29g00285,dz186s27g00319,dz186s2g01388,.,hli2s7g00675,opy300s38g00776,.,opy300s9g01073,opy300s40g00488,.,ga198s5g02799,.,.,ga198s5g02240,.
cpa1s1g02672,cca301s4g01319,tc180s8g00664,hum1sNW_018397260.1g00595,.,.,dz186s2g01389,hli2s6g01184,.,.,.,opy300s9g01074,opy300s40g00487,.,.,.,.,ga198s5g02241,.
cpa1s1g02665,.,tc180s8g00665,hum1sNW_018397260.1g00594,.,dz186s27g00318,dz186s2g01390,.,hli2s7g00676,.,.,.,opy300s40g00486,opy300s1g01722,.,.,.,ga198s5g02242,.
.,cca301s4g01318,tc180s8g00666,hum1sNW_018397260.1g00593,.,.,dz186s2g01391,.,hli2s7g00677,.,.,.,.,.,.,.,.,ga198s5g02243,.
cpa1s1g02664,cca301s4g01317,tc180s8g00667,hum1sNW_018397260.1g00590,dz186s29g00284,.,dz186s2g01392,hli2s6g01185,.,.,.,.,opy300s40g00485,opy300s1g01721,.,.,.,ga198s5g02244,.
cpa1s1g02662,cca301s4g01316,tc180s8g00668,hum1sNW_018397260.1g00589,dz186s29g00283,.,dz186s2g01393,hli2s6g01186,hli2s7g00680,.,opy300s18g00416,opy300s9g01075,opy300s40g00484,opy300s1g01718,.,ga198s3g00943,.,ga198s5g02247,ga198s6g00259
.,.,tc180s8g00669,hum1sNW_018397260.1g00588,dz186s29g00282,.,dz186s2g01394,.,.,opy300s38g00777,opy300s18g00418,.,.,.,ga198s5g02798,.,.,.,.
.,.,tc180s8g00670,hum1sNW_018397260.1g00587,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g02660,.,tc180s8g00671,hum1sNW_018397260.1g00586,dz186s29g00281,.,dz186s2g01395,.,.,.,opy300s18g00419,.,opy300s40g00483,opy300s1g01717,.,.,.,ga198s5g02249,ga198s6g00258
cpa1s1g02658,cca301s4g01312,tc180s8g00672,hum1sNW_018397260.1g00584,.,dz186s27g00317,dz186s2g01397,.,hli2s7g00682,opy300s38g00778,.,.,opy300s40g00481,.,.,.,.,ga198s5g02251,.
cpa1s1g02657,cca301s4g01311,tc180s8g00673,.,.,.,dz186s2g01398,.,hli2s7g00683,.,opy300s18g00420,.,opy300s40g00480,.,.,.,.,ga198s5g02252,.
.,cca301s4g01310,tc180s8g00674,.,dz186s29g00280,.,dz186s2g01399,hli2s6g01187,hli2s7g00684,opy300s38g00779,.,opy300s9g01077,opy300s40g00479,opy300s1g01716,.,.,.,.,ga198s6g00257
cpa1s1g02656,.,tc180s8g00675,hum1sNW_018397260.1g00583,.,dz186s27g00316,dz186s2g01400,hli2s6g01188,.,.,opy300s18g00421,.,.,opy300s1g01715,.,.,.,.,ga198s6g00256
cpa1s1g02650,cca301s4g01308,tc180s8g00676,hum1sNW_018397260.1g00582,dz186s29g00279,.,dz186s2g01401,.,.,.,opy300s18g00422,.,.,.,.,ga198s3g00948,.,.,ga198s6g00255
cpa1s1g02649,.,tc180s8g00677,hum1sNW_018397260.1g00581,.,.,dz186s2g01402,.,hli2s7g00685,.,opy300s18g00423,.,opy300s40g00478,.,.,.,.,ga198s5g02253,.
cpa1s1g02648,cca301s4g01307,tc180s8g00678,hum1sNW_018397260.1g00579,.,.,dz186s2g01403,.,.,.,.,opy300s9g01078,opy300s40g00477,.,.,.,.,ga198s5g02254,.
cpa1s1g02647,cca301s4g01306,tc180s8g00679,hum1sNW_018397260.1g00578,.,dz186s27g00315,dz186s2g01404,.,hli2s7g00687,.,opy300s18g00424,.,opy300s40g00476,opy300s1g01714,.,ga198s3g00949,.,ga198s5g02255,.
cpa1s1g02645,.,tc180s8g00680,hum1sNW_018397260.1g00576,.,dz186s27g00314,.,.,hli2s7g00688,.,.,opy300s9g01079,opy300s40g00475,.,.,.,.,ga198s5g02256,.
cpa1s1g02644,.,tc180s8g00681,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g02643,cca301s4g01303,tc180s8g00682,.,.,dz186s27g00313,dz186s2g01405,.,.,.,opy300s18g00425,opy300s9g01080,.,.,.,ga198s3g00950,ga198s1g01400,.,.
cpa1s1g02642,cca301s4g01302,tc180s8g00683,hum1sNW_018397260.1g00575,dz186s29g00278,dz186s27g00312,dz186s2g01406,.,hli2s7g00689,.,.,.,opy300s40g00474,opy300s1g01713,.,.,.,ga198s5g02257,ga198s6g00254
cpa1s1g02641,cca301s4g01301,tc180s8g00684,hum1sNW_018397260.1g00574,dz186s29g00277,.,.,hli2s6g01189,hli2s7g00690,opy300s38g00780,.,opy300s9g01081,opy300s40g00473,opy300s1g01712,.,.,ga198s1g01440,ga198s5g02258,.
cpa1s1g02640,cca301s4g01300,tc180s8g00685,hum1sNW_018397260.1g00573,dz186s29g00276,dz186s27g00311,dz186s2g01409,hli2s6g01190,hli2s7g00691,opy300s38g00781,.,.,opy300s40g00472,opy300s1g01711,.,.,.,ga198s5g02259,ga198s6g00253
cpa1s1g02637,cca301s4g01299,tc180s8g00686,.,dz186s29g00275,dz186s27g00310,dz186s2g01410,hli2s6g01191,hli2s7g00692,.,opy300s18g00426,.,opy300s40g00471,opy300s1g01710,.,.,.,ga198s5g02260,ga198s6g00252
cpa1s1g02636,cca301s4g01298,tc180s8g00687,hum1sNW_018397260.1g00572,dz186s29g00274,.,dz186s2g01411,hli2s6g01192,hli2s7g00693,.,.,opy300s9g01082,opy300s40g00470,opy300s1g01709,.,.,.,.,ga198s6g00251
cpa1s1g02635,cca301s4g01297,tc180s8g00688,hum1sNW_018397260.1g00571,.,.,dz186s2g01412,hli2s6g01193,.,opy300s38g00782,.,.,opy300s40g00468,.,.,.,.,ga198s5g02261,.
cpa1s1g02634,cca301s4g01296,tc180s8g00689,.,dz186s29g00273,dz186s27g00309,dz186s2g01413,.,.,opy300s38g00783,opy300s18g00428,opy300s9g01083,opy300s40g00467,.,.,ga198s3g00951,.,ga198s5g02263,.
cpa1s1g02631,cca301s4g01295,tc180s8g00691,hum1sNW_018397260.1g00567,dz186s29g00272,dz186s27g00307,.,.,.,opy300s38g00784,.,opy300s9g01085,opy300s40g00465,opy300s1g01707,.,.,.,ga198s5g02265,ga198s6g00250
cpa1s1g02629,cca301s4g01294,tc180s8g00692,hum1sNW_018397260.1g00566,dz186s29g00271,.,dz186s2g01415,hli2s6g01195,hli2s7g00697,.,opy300s18g00429,.,opy300s40g00464,opy300s1g01706,.,.,.,ga198s5g02266,ga198s6g00249
cpa1s1g02628,.,tc180s8g00693,.,dz186s29g00270,dz186s27g00306,dz186s2g01416,.,.,opy300s38g00785,opy300s18g00430,opy300s9g01086,opy300s40g00461,opy300s1g01705,.,ga198s3g00958,ga198s1g01429,ga198s5g02267,ga198s6g00248
cpa1s1g02472,cca301s4g01292,tc180s8g00694,hum1sNW_018397260.1g00565,dz186s29g00269,dz186s27g00305,dz186s2g01417,hli2s6g01196,hli2s7g00699,.,.,.,opy300s40g00460,opy300s1g01704,.,.,.,ga198s5g02268,ga198s6g00247
.,.,tc180s8g00695,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g02473,cca301s4g01291,tc180s8g00696,hum1sNW_018397260.1g00564,dz186s29g00268,dz186s27g00304,dz186s2g01418,hli2s6g01197,hli2s7g00700,.,opy300s18g00431,.,opy300s40g00459,opy300s1g01703,.,ga198s3g00959,.,ga198s5g02269,ga198s6g00246
.,cca301s4g01290,tc180s8g00697,hum1sNW_018397260.1g00563,dz186s29g00267,dz186s27g00303,.,.,.,.,.,.,opy300s40g00458,opy300s1g01702,.,.,.,ga198s5g02270,ga198s6g00244
.,cca301s4g01289,tc180s8g00698,.,dz186s29g00266,.,.,.,hli2s7g00701,.,opy300s18g00432,opy300s9g01087,.,.,.,ga198s3g00960,.,ga198s5g02271,.
cpa1s1g02476,.,tc180s8g00699,hum1sNW_018397260.1g00562,.,dz186s27g00301,.,.,hli2s7g00702,.,.,.,opy300s40g00456,.,.,.,.,ga198s5g02272,.
cpa1s1g02480,cca301s4g01288,tc180s8g00700,hum1sNW_018397260.1g00561,dz186s29g00265,.,dz186s2g01419,hli2s6g01198,.,opy300s38g00786,.,opy300s9g01088,opy300s40g00455,opy300s1g01701,ga198s5g02797,.,ga198s1g01428,.,.
cpa1s1g02481,cca301s4g01287,tc180s8g00701,hum1sNW_018397260.1g00560,.,.,.,.,hli2s7g00703,.,.,.,.,.,.,.,.,.,.
cpa1s1g02482,cca301s4g01286,tc180s8g00702,hum1sNW_018397260.1g00557,.,.,dz186s2g01420,.,hli2s7g00705,.,.,.,opy300s40g00453,opy300s1g01700,.,.,.,ga198s5g02273,ga198s6g00243
cpa1s1g02483,cca301s4g01282,tc180s8g00703,hum1sNW_018397260.1g00556,dz186s29g00264,dz186s27g00299,dz186s2g01421,hli2s6g01199,hli2s7g00706,opy300s38g00787,opy300s18g00433,.,opy300s40g00452,opy300s1g01699,.,.,.,.,ga198s6g00242
.,.,tc180s8g00704,.,dz186s29g00263,.,.,.,.,.,.,.,opy300s40g00451,.,.,.,.,.,.
cpa1s1g02485,.,tc180s8g00705,hum1sNW_018397260.1g00553,.,.,.,.,hli2s7g00707,.,opy300s18g00435,.,opy300s40g00449,.,.,.,.,.,.
.,cca301s4g01280,tc180s8g00706,.,.,.,dz186s2g01422,hli2s6g01200,.,.,.,.,.,.,.,.,.,ga198s5g02276,.
cpa1s1g02486,cca301s4g01279,tc180s8g00707,hum1sNW_018397260.1g00552,dz186s29g00261,dz186s27g00297,.,hli2s6g01201,.,.,opy300s18g00436,.,opy300s40g00448,opy300s1g01697,.,ga198s3g00962,.,ga198s5g02198,.
cpa1s1g02488,.,tc180s8g00708,hum1sNW_018397260.1g00551,.,.,dz186s2g01424,hli2s6g01202,.,.,opy300s18g00437,.,opy300s40g00447,.,.,ga198s3g00963,.,ga198s5g02199,.
.,.,tc180s8g00709,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g02490,cca301s4g01277,tc180s8g00710,.,dz186s29g00260,dz186s27g00296,.,hli2s6g01204,hli2s7g00710,.,opy300s18g00438,.,opy300s40g00446,.,.,ga198s3g00964,.,ga198s5g02200,.
cpa1s1g02491,cca301s4g01275,tc180s8g00711,hum1sNW_018397260.1g00550,.,dz186s27g00295,dz186s2g01426,.,hli2s7g00711,.,.,.,.,opy300s1g01696,.,.,.,.,ga198s6g00240
.,.,tc180s8g00712,.,dz186s29g00259,.,dz186s2g01427,.,.,opy300s38g00788,.,.,.,opy300s1g01695,ga198s5g02796,.,.,.,.
.,cca301s4g01273,tc180s8g00713,hum1sNW_018397260.1g00549,.,.,.,hli2s6g01206,.,.,opy300s18g00439,.,.,.,.,.,.,.,.
.,.,tc180s8g00714,hum1sNW_018397260.1g00548,.,.,.,hli2s6g01207,hli2s7g00712,.,.,.,.,opy300s1g01694,.,.,.,.,ga198s6g00239
cpa1s1g02492,cca301s4g01272,tc180s8g00715,hum1sNW_018397260.1g00547,dz186s29g00258,.,dz186s2g01428,hli2s6g01208,hli2s7g00713,opy300s38g00789,.,opy300s9g01089,.,opy300s1g01693,.,.,ga198s1g01427,.,ga198s6g00238
cpa1s1g02493,cca301s4g00454,tc180s8g00716,hum1sNW_018397260.1g00546,dz186s29g00257,dz186s27g00294,dz186s2g01429,.,hli2s7g00715,opy300s38g00790,.,opy300s9g01090,opy300s40g00445,opy300s1g01692,ga198s5g02794,.,.,ga198s5g02202,ga198s6g00237
cpa1s1g02494,cca301s4g00453,tc180s8g00717,hum1sNW_018397260.1g00545,dz186s29g00256,.,dz186s2g01430,hli2s6g01209,hli2s7g00716,.,.,opy300s9g01091,opy300s40g00444,opy300s1g01691,.,.,ga198s1g01426,ga198s5g02203,.
cpa1s1g02495,cca301s4g00452,tc180s8g00718,hum1sNW_018397260.1g00544,dz186s29g00255,dz186s27g00293,dz186s2g01431,.,hli2s7g00717,.,opy300s18g00440,opy300s9g01092,opy300s40g00443,opy300s1g01690,.,ga198s3g00967,.,ga198s5g02204,.
cpa1s1g02496,cca301s4g00451,tc180s8g00719,hum1sNW_018397260.1g00543,.,.,dz186s2g01432,hli2s6g01210,hli2s7g00718,.,opy300s18g00441,opy300s9g01093,opy300s40g00442,.,.,.,.,ga198s5g02205,.
cpa1s1g02497,cca301s4g00450,tc180s8g00720,hum1sNW_018397260.1g00542,.,.,dz186s2g01433,.,.,.,.,.,opy300s40g00441,.,.,.,.,.,.
.,cca301s4g00448,tc180s8g00721,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g00447,tc180s8g00722,.,dz186s29g00254,.,dz186s2g01434,.,hli2s7g00720,.,opy300s18g00442,.,opy300s40g00440,.,.,ga198s3g00968,.,ga198s5g02206,.
.,cca301s4g00446,tc180s8g00723,hum1sNW_018397260.1g00541,.,dz186s27g00292,dz186s2g01435,hli2s6g01211,hli2s7g00721,.,opy300s18g00443,.,.,.,.,ga198s3g00969,.,.,.
.,cca301s4g00445,tc180s8g00724,hum1sNW_018397260.1g00536,.,dz186s27g00291,.,.,.,.,opy300s18g00444,.,opy300s40g00439,.,.,ga198s3g00970,.,ga198s5g02207,.
.,cca301s4g00444,tc180s8g00725,hum1sNW_018397260.1g00535,.,.,dz186s2g01436,.,.,.,.,opy300s9g01095,.,.,.,.,ga198s1g01423,.,.
cpa1s1g02498,.,tc180s8g00726,hum1sNW_018397260.1g00534,.,dz186s27g00290,dz186s2g01437,.,.,opy300s38g00792,.,opy300s9g01097,opy300s40g00438,opy300s1g01689,.,.,.,ga198s5g02208,ga198s6g00236
.,.,tc180s8g00727,hum1sNW_018397260.1g00533,.,.,dz186s2g01438,.,.,opy300s38g00793,.,.,opy300s40g00437,opy300s1g01688,.,.,.,ga198s5g02209,ga198s6g00235
cpa1s1g02499,.,tc180s8g00728,hum1sNW_018397260.1g00532,dz186s29g00253,.,.,.,hli2s7g00724,.,opy300s18g00446,opy300s9g01099,opy300s40g00436,.,.,ga198s3g00976,.,ga198s5g02211,.
.,.,tc180s8g00729,.,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
.,.,tc180s8g00730,.,.,dz186s27g00289,.,.,.,.,.,.,opy300s40g00435,.,.,,.,.,.
.,.,tc180s8g00731,.,.,dz186s27g00288,.,hli2s6g01213,hli2s7g00726,opy300s38g00794,.,opy300s9g01101,opy300s40g00434,.,.,,.,ga198s5g02212,.
cpa1s1g02500,.,tc180s8g00732,hum1sNW_018397260.1g00531,dz186s29g00252,.,dz186s2g01439,.,.,opy300s38g00795,opy300s18g00447,opy300s9g01102,opy300s40g00432,.,ga198s5g02793,,ga198s1g01422,,.
cpa1s1g02502,cca301s4g00442,tc180s8g00733,hum1sNW_018397260.1g00530,dz186s29g00250,dz186s27g00287,dz186s2g01440,hli2s6g01215,.,.,.,.,opy300s40g00430,opy300s1g01685,ga198s5g02792,,,,ga198s6g00233
cpa1s1g02503,cca301s4g00440,tc180s8g00734,hum1sNW_018397260.1g00529,.,.,dz186s2g01442,,hli2s7g00730,.,.,opy300s9g01104,opy300s40g00429,opy300s1g01683,.,,,,.
cpa1s1g02504,,tc180s8g00735,hum1sNW_018397260.1g00528,dz186s29g00249,dz186s27g00286,dz186s2g01443,,hli2s7g00732,opy300s38g00797,opy300s18g00448,,opy300s40g00428,.,ga198s5g02791,,,,ga198s6g00231
cpa1s1g02505,,tc180s8g00736,hum1sNW_018397260.1g00527,dz186s29g00248,dz186s27g00282,dz186s2g01444,,hli2s7g00734,opy300s38g00798,opy300s18g00449,,opy300s40g00427,opy300s1g01682,,,,,ga198s6g00230
,,tc180s8g00737,hum1sNW_018397260.1g00526,,,,,,,,,,,,,,,
cpa1s1g02216,,tc180s8g00738,hum1sNW_018397260.1g00525,,,,,,,,,,,,,,,
.,,tc180s8g00739,hum1sNW_018397260.1g00523,,,,,,,,,,,,,,,
cpa1s1g02218,,tc180s8g00740,hum1sNW_018397260.1g00521,,,,,,,,opy300s9g01375,,,,ga198s3g01079,,,
cpa1s1g02220,,tc180s8g00741,hum1sNW_018397260.1g00520,dz186s29g00001,dz186s27g00001,,,,opy300s38g00961,,opy300s9g01374,,,,.,,,
cpa1s1g02221,cca301s1g00688,tc180s8g00742,hum1sNW_018397260.1g00519,.,.,dz186s2g01853,,hli2s7g01084,opy300s38g00960,,opy300s9g01373,,,,.,,,
cpa1s1g02223,.,tc180s8g00743,hum1sNW_018397260.1g00517,.,.,dz186s2g01850,,.,.,,opy300s9g01372,,,,.,,,
cpa1s1g02225,cca301s1g00689,tc180s8g00744,hum1sNW_018397260.1g00516,.,dz186s27g00002,.,,hli2s7g01082,.,,.,opy300s40g00003,,,.,,,
cpa1s1g02227,cca301s1g00690,tc180s8g00745,hum1sNW_018397260.1g00515,.,dz186s27g00003,.,,.,.,,opy300s9g01371,.,,,.,,,
cpa1s1g02229,cca301s1g00692,tc180s8g00746,hum1sNW_018397260.1g00514,dz186s29g00002,.,.,,.,.,,.,opy300s40g00004,,,.,,,
cpa1s1g02230,.,tc180s8g00747,hum1sNW_018397260.1g00513,.,dz186s27g00004,.,,.,.,,.,.,,,.,,,
cpa1s1g02231,cca301s1g00694,tc180s8g00748,hum1sNW_018397260.1g00512,.,.,.,,.,.,,opy300s9g01370,.,,,.,,,
cpa1s1g02232,cca301s1g00695,tc180s8g00749,hum1sNW_018397260.1g00510,.,dz186s27g00006,.,,.,.,,.,.,,,.,,,
cpa1s1g02234,.,tc180s8g00750,hum1sNW_018397260.1g00509,.,dz186s27g00007,dz186s2g01849,,.,.,,opy300s9g01368,.,,,.,,,
cpa1s1g02235,cca301s1g00700,tc180s8g00751,hum1sNW_018397260.1g00508,.,.,.,,.,.,,.,.,,,.,,,
cpa1s1g02241,.,tc180s8g00752,hum1sNW_018397260.1g00507,.,dz186s27g00008,dz186s2g01848,,hli2s7g01080,.,,opy300s9g01367,opy300s40g00010,,,.,,,
cpa1s1g01192,cca301s1g00703,tc180s8g00753,hum1sNW_018397260.1g00506,.,.,.,,.,.,,opy300s9g01366,.,,,.,,,
cpa1s1g01193,cca301s1g00704,tc180s8g00754,hum1sNW_018397260.1g00505,.,dz186s27g00009,dz186s2g01847,hli2s6g01528,.,.,,opy300s9g01365,.,opy300s1g01381,,ga198s3g01080,,,
cpa1s1g01194,cca301s1g00705,tc180s8g00755,hum1sNW_018397260.1g00504,.,dz186s27g00010,.,.,hli2s7g01079,.,,opy300s9g01364,.,.,,.,,,
cpa1s1g01195,cca301s1g00706,tc180s8g00756,hum1sNW_018397260.1g00503,dz186s29g00003,.,dz186s2g01846,.,hli2s7g01078,.,,opy300s9g01363,opy300s40g00014,.,,.,,,
cpa1s1g01196,.,tc180s8g00757,hum1sNW_018397260.1g00502,dz186s29g00004,.,.,.,.,.,,.,opy300s40g00015,.,,.,,,
cpa1s1g01198,cca301s1g00707,tc180s8g00758,hum1sNW_018397260.1g00501,dz186s29g00005,.,dz186s2g01845,hli2s6g01527,hli2s7g01077,.,,opy300s9g01362,opy300s40g00016,.,,.,,,
cpa1s1g01200,.,tc180s8g00759,hum1sNW_018397260.1g00500,.,.,.,.,.,.,,.,.,.,,.,,,
cpa1s1g01201,.,tc180s8g00760,.,.,.,.,.,.,.,,.,.,.,,.,,,
cpa1s1g01202,cca301s1g00708,tc180s8g00761,.,.,.,.,.,.,.,,.,.,.,,.,ga198s1g01297,,
cpa1s1g01203,cca301s1g00720,tc180s8g00762,hum1sNW_018397260.1g00498,.,.,.,.,hli2s7g01076,opy300s38g00959,,.,.,.,,.,.,,
.,.,tc180s8g00763,.,.,.,.,.,hli2s7g01075,.,,opy300s9g01361,.,.,,.,.,,
cpa1s1g01204,.,tc180s8g00764,hum1sNW_018397260.1g00497,dz186s29g00006,dz186s27g00011,dz186s2g01844,.,hli2s7g01068,opy300s38g00958,,opy300s9g01360,opy300s40g00017,opy300s1g01382,,.,.,,
cpa1s1g01205,cca301s1g00721,tc180s8g00765,hum1sNW_018397260.1g00496,dz186s29g00007,dz186s27g00012,.,hli2s6g01526,hli2s7g01069,opy300s38g00957,,.,opy300s40g00018,.,,.,.,,
cpa1s1g01206,.,tc180s8g00766,hum1sNW_018397260.1g00495,.,dz186s27g00013,.,hli2s6g01525,.,opy300s38g00956,,.,.,.,,.,.,,
cpa1s1g01207,cca301s1g00727,tc180s8g00767,hum1sNW_018397260.1g00494,dz186s29g00008,dz186s27g00014,dz186s2g01843,hli2s6g01524,.,opy300s38g00955,,opy300s9g01359,.,opy300s1g01383,,.,.,,
cpa1s1g01208,.,tc180s8g00768,hum1sNW_018397260.1g00493,,dz186s27g00015,.,.,hli2s7g01070,,,opy300s9g01358,.,opy300s1g01384,,.,.,,
cpa1s1g01209,cca301s1g00728,tc180s8g00769,hum1sNW_018397260.1g00492,,.,dz186s2g01842,.,hli2s7g01071,,,.,.,.,,.,.,,
.,cca301s1g00730,tc180s8g00771,hum1sNW_018397260.1g00490,,.,dz186s2g01841,hli2s6g01522,hli2s7g01072,,,opy300s9g01357,.,opy300s1g01385,,.,.,,
cpa1s1g01210,cca301s1g00733,tc180s8g00772,hum1sNW_018397260.1g00489,,dz186s27g00016,.,,hli2s7g01073,,,.,.,.,,ga198s3g01086,.,,
cpa1s1g01211,.,tc180s8g00773,hum1sNW_018397260.1g00488,,,.,,,,,opy300s9g01355,.,.,,.,.,,
cpa1s1g01213,cca301s1g00741,tc180s8g00774,hum1sNW_018397260.1g00487,,,dz186s2g01840,,,,,opy300s9g01354,opy300s40g00020,opy300s1g01386,,.,.,,
cpa1s1g02319,cca301s4g01472,tc180s8g00775,hum1sNW_018397260.1g00486,dz186s29g00375,,dz186s2g01255,,,opy300s38g00710,opy300s18g00361,,opy300s40g00617,,,.,.,ga198s5g02365,
.,.,tc180s8g00776,hum1sNW_018397260.1g00485,dz186s29g00376,,dz186s2g01254,,,.,opy300s18g00360,,opy300s40g00618,,,ga198s3g00906,.,ga198s5g02366,
.,cca301s4g01473,tc180s8g00777,hum1sNW_018397260.1g00484,.,dz186s27g00427,dz186s2g01253,hli2s6g01052,,.,.,,opy300s40g00619,,,.,.,ga198s5g02367,
cpa1s1g02318,cca301s4g01474,tc180s8g00778,hum1sNW_018397260.1g00483,dz186s29g00377,dz186s27g00428,dz186s2g01252,hli2s6g01051,hli2s7g00545,opy300s38g00709,.,,opy300s40g00620,opy300s1g01837,,.,.,ga198s5g02368,ga198s6g00315
cpa1s1g02316,.,tc180s8g00779,hum1sNW_018397260.1g00482,.,.,dz186s2g01251,.,.,.,.,opy300s9g00991,opy300s40g00622,.,,.,.,.,.
cpa1s1g02315,cca301s4g01475,tc180s8g00780,hum1sNW_018397260.1g00481,dz186s29g00378,dz186s27g00429,dz186s2g01250,hli2s6g01050,hli2s7g00544,opy300s38g00708,.,.,opy300s40g00623,opy300s1g01838,ga198s5g02832,.,.,ga198s5g02369,ga198s6g00316
.,.,tc180s8g00781,hum1sNW_018397260.1g00480,.,.,dz186s2g01249,.,.,.,.,.,.,opy300s1g01839,.,.,.,.,ga198s6g00317
.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g02313,.,tc180s8g00783,hum1sNW_018397260.1g00478,.,.,dz186s2g01248,.,hli2s7g00543,.,.,opy300s9g00990,opy300s40g00625,opy300s1g01840,.,.,.,ga198s5g02372,.
cpa1s1g02312,.,tc180s8g00784,hum1sNW_018397260.1g00475,dz186s29g00380,dz186s27g00431,.,hli2s6g01048,hli2s7g00542,.,.,opy300s9g00989,.,opy300s1g01841,.,.,.,.,ga198s6g00319
cpa1s1g02310,cca301s4g01476,tc180s8g00785,hum1sNW_018397260.1g00473,.,dz186s27g00432,dz186s2g01247,.,hli2s7g00541,.,.,opy300s9g00988,.,opy300s1g01842,.,.,ga198s1g01323,.,.
cpa1s1g02309,cca301s4g01477,tc180s8g00786,hum1sNW_018397260.1g00471,dz186s29g00381,dz186s27g00433,dz186s2g01246,hli2s6g01047,hli2s7g00539,.,.,opy300s9g00987,opy300s40g00626,opy300s1g01843,.,.,.,ga198s5g02373,ga198s6g00320
.,cca301s4g01478,tc180s8g00787,hum1sNW_018397260.1g00470,dz186s29g00382,.,dz186s2g01245,hli2s6g01046,hli2s7g00538,.,.,.,opy300s40g00627,opy300s1g01844,.,.,.,.,ga198s6g00321
.,cca301s4g01479,tc180s8g00788,hum1sNW_018397260.1g00469,dz186s29g00383,dz186s27g00434,dz186s2g01244,.,.,opy300s38g00706,.,.,.,opy300s1g01845,ga198s5g02834,ga198s3g00905,ga198s1g01324,.,.
cpa1s1g02307,cca301s4g01480,tc180s8g00789,hum1sNW_018397260.1g00468,dz186s29g00384,.,dz186s2g01243,hli2s6g01044,hli2s7g00537,opy300s38g00705,.,.,opy300s40g00628,opy300s1g01846,ga198s5g02835,.,.,.,ga198s6g00323
cpa1s1g02306,.,tc180s8g00790,hum1sNW_018397260.1g00467,.,.,dz186s2g01242,.,hli2s7g00536,.,.,.,.,opy300s1g01847,.,.,.,.,ga198s6g00324
cpa1s1g02305,.,tc180s8g00791,hum1sNW_018397260.1g00466,.,.,dz186s2g01241,.,hli2s7g00535,.,.,.,opy300s40g00629,.,.,.,.,ga198s5g02374,.
cpa1s1g02303,.,tc180s8g00792,hum1sNW_018397260.1g00464,.,dz186s27g00435,dz186s2g01240,.,hli2s7g00534,.,.,opy300s9g00986,opy300s40g00630,.,.,ga198s3g01105,.,ga198s5g02375,.
cpa1s1g02302,.,tc180s8g00793,hum1sNW_018397260.1g00463,dz186s29g00385,dz186s27g00436,dz186s2g01239,hli2s6g01043,.,opy300s38g00704,.,opy300s9g00985,.,.,ga198s5g02836,.,.,ga198s5g02376,.
.,cca301s4g01482,tc180s8g00794,hum1sNW_018397260.1g00461,dz186s29g00386,dz186s27g00437,dz186s2g01238,.,.,.,.,.,opy300s40g00632,opy300s1g01848,.,.,.,ga198s5g02378,ga198s6g00325
cpa1s1g02301,cca301s4g01485,tc180s8g00795,hum1sNW_018397260.1g00460,.,dz186s27g00438,dz186s2g01237,.,hli2s7g00532,.,.,.,.,opy300s1g01849,.,.,.,.,ga198s6g00326
