cpa1s9g01860,cca301s6g02350,tc180s6g01026,hum1sNW_018397267.1g00780,.,dz186s24g00368,dz186s11g00625,hli2s5g00456,hli2s2g00742,.,.,opy300s23g00123,opy300s22g00636,opy300s19g00619,.,.,ga198s6g01672,ga198s10g02651,.
cpa1s9g02045,cca301s6g02349,tc180s6g01027,hum1sNW_018397267.1g00778,dz186s28g00405,dz186s24g00367,dz186s11g00626,.,hli2s2g00743,opy300s11g00873,opy300s17g01290,opy300s23g00122,opy300s22g00638,.,ga198s9g00935,ga198s6g02463,ga198s6g01671,ga198s10g02652,.
cpa1s9g02042,cca301s6g02348,tc180s6g01028,hum1sNW_018397267.1g00776,.,.,dz186s11g00627,.,hli2s2g00744,.,opy300s17g01291,.,opy300s22g00639,.,.,.,ga198s6g01670,.,.
cpa1s9g02041,cca301s6g02347,tc180s6g01029,hum1sNW_018397267.1g00775,.,.,dz186s11g00628,hli2s5g00455,hli2s2g00745,.,opy300s17g01292,opy300s23g00121,opy300s22g00640,.,.,ga198s6g02462,ga198s6g01669,.,.
cpa1s9g02040,cca301s6g02346,tc180s6g01030,hum1sNW_018397267.1g00774,.,dz186s24g00366,dz186s11g00630,hli2s5g00454,hli2s2g00746,.,opy300s17g01293,.,opy300s22g00641,.,.,.,.,.,.
cpa1s9g02039,cca301s6g02345,tc180s6g01031,hum1sNW_018397267.1g00773,.,dz186s24g00365,dz186s11g00631,.,.,.,.,opy300s23g00119,.,opy300s19g00620,.,.,ga198s6g01667,.,.
.,.,tc180s6g01032,hum1sNW_018397267.1g00772,dz186s28g00406,.,.,.,.,.,.,.,.,.,.,.,ga198s6g01663,.,.
.,.,tc180s6g01033,.,.,.,dz186s11g00632,.,.,opy300s11g00872,.,.,.,.,.,.,.,.,ga198s5g01577
cpa1s9g02036,cca301s6g02343,tc180s6g01034,hum1sNW_018397267.1g00771,.,dz186s24g00364,dz186s11g00634,hli2s5g00453,hli2s2g00749,.,opy300s17g01294,.,opy300s22g00642,opy300s19g00621,.,ga198s6g02461,.,.,ga198s5g01578
cpa1s9g02035,.,tc180s6g01035,hum1sNW_018397267.1g00770,dz186s28g00407,dz186s24g00363,dz186s11g00635,hli2s5g00452,hli2s2g00750,.,.,.,opy300s22g00643,opy300s19g00622,.,.,.,ga198s10g02654,ga198s5g01579
.,cca301s6g02342,tc180s6g01036,hum1sNW_018397267.1g00769,.,dz186s24g00362,dz186s11g00636,hli2s5g00451,.,.,.,.,opy300s22g00644,opy300s19g00623,.,.,.,ga198s10g02655,ga198s5g01580
cpa1s9g02034,cca301s6g02341,tc180s6g01037,hum1sNW_018397267.1g00768,dz186s28g00408,dz186s24g00361,dz186s11g00637,hli2s5g00450,hli2s2g00751,.,.,opy300s23g00118,opy300s22g00645,opy300s19g00624,.,.,.,ga198s10g02656,ga198s5g01581
cpa1s9g02033,cca301s6g02340,tc180s6g01038,hum1sNW_018397267.1g00767,.,dz186s24g00360,dz186s11g00638,.,.,.,.,opy300s23g00117,opy300s22g00646,.,.,ga198s6g02460,.,ga198s10g02657,.
cpa1s9g02032,cca301s6g02336,tc180s6g01039,hum1sNW_018397267.1g00766,.,dz186s24g00359,dz186s11g00639,.,hli2s2g00754,.,.,.,opy300s22g00647,opy300s19g00625,.,.,.,ga198s10g02658,ga198s5g01583
cpa1s9g02031,.,tc180s6g01040,hum1sNW_018397267.1g00763,.,dz186s24g00358,dz186s11g00640,.,.,.,.,opy300s23g00116,.,opy300s19g00626,.,.,ga198s6g01662,.,ga198s5g01584
cpa1s9g02030,cca301s6g02334,tc180s6g01041,hum1sNW_018397267.1g00762,dz186s28g00409,dz186s24g00357,dz186s11g00641,hli2s5g00449,hli2s2g00755,.,opy300s17g01295,opy300s23g00114,.,opy300s19g00627,ga198s9g00936,.,.,ga198s10g02659,ga198s5g01586
cpa1s9g02028,.,tc180s6g01042,hum1sNW_018397267.1g00760,.,dz186s24g00356,dz186s11g00642,.,hli2s2g00756,.,.,opy300s23g00112,opy300s22g00648,.,.,.,ga198s6g01660,ga198s10g02661,.
cpa1s9g02026,cca301s6g02332,tc180s6g01043,hum1sNW_018397267.1g00759,.,.,dz186s11g00643,hli2s5g00448,.,opy300s11g00871,.,.,opy300s22g00649,.,.,.,.,ga198s10g02662,.
cpa1s9g02025,cca301s6g01296,tc180s6g01044,hum1sNW_018397267.1g00758,dz186s28g00410,.,.,.,.,opy300s11g00870,.,opy300s23g00111,opy300s22g00650,opy300s19g00629,ga198s9g00937,.,.,.,.
cpa1s9g02024,cca301s6g01297,tc180s6g01045,hum1sNW_018397267.1g00757,dz186s28g00412,.,.,.,hli2s2g00757,opy300s11g00868,.,.,.,.,ga198s9g00939,.,.,.,.
cpa1s9g02023,cca301s6g01298,tc180s6g01046,hum1sNW_018397267.1g00756,dz186s28g00413,dz186s24g00355,.,hli2s5g00447,hli2s2g00758,.,.,opy300s23g00106,opy300s22g00652,opy300s19g00631,.,.,.,ga198s10g02664,ga198s5g01590
cpa1s9g02022,.,tc180s6g01047,hum1sNW_018397267.1g00755,.,dz186s24g00354,dz186s11g00644,hli2s5g00446,hli2s2g00759,opy300s11g00867,.,opy300s23g00105,.,opy300s19g00632,ga198s9g00940,.,ga198s6g01656,.,ga198s5g01591
cpa1s9g02021,cca301s6g01302,tc180s6g01048,hum1sNW_018397267.1g00754,dz186s28g00414,.,dz186s11g00648,hli2s5g00445,.,.,.,.,opy300s22g00653,opy300s19g00633,.,.,.,ga198s10g02665,.
cpa1s9g02020,.,tc180s6g01049,hum1sNW_018397267.1g00753,.,dz186s24g00353,.,.,hli2s2g00761,.,opy300s17g01296,.,.,.,.,ga198s6g02459,.,.,.
cpa1s9g02019,.,tc180s6g01050,hum1sNW_018397267.1g00752,.,dz186s24g00352,dz186s11g00649,.,.,.,opy300s17g01297,.,.,.,.,ga198s6g02458,.,.,.
cpa1s9g02018,.,tc180s6g01051,hum1sNW_018397267.1g00751,.,.,.,.,.,.,opy300s17g01298,.,opy300s22g00654,.,.,ga198s6g02457,.,ga198s10g02666,.
.,cca301s6g01304,tc180s6g01052,hum1sNW_018397267.1g00750,dz186s28g00415,dz186s24g00351,.,.,.,.,.,opy300s23g00104,opy300s22g00655,.,.,.,ga198s6g01655,.,.
cpa1s9g02017,cca301s6g01306,tc180s6g01053,hum1sNW_018397267.1g00749,dz186s28g00416,dz186s24g00350,dz186s11g00650,.,.,.,.,opy300s23g00103,.,opy300s19g00636,.,.,.,.,.
.,.,tc180s6g01054,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s9g02016,cca301s6g01307,tc180s6g01055,hum1sNW_018397267.1g00748,dz186s28g00417,dz186s24g00349,dz186s11g00651,hli2s5g00444,hli2s2g00762,.,.,opy300s23g00102,opy300s22g00656,opy300s19g00637,.,.,.,ga198s10g02668,.
,.,tc180s6g01056,hum1sNW_018397267.1g00746,.,dz186s24g00348,.,.,hli2s2g00763,.,.,opy300s23g00101,.,opy300s19g00638,.,.,ga198s6g01654,.,ga198s5g01593
,cca301s6g01308,tc180s6g01057,hum1sNW_018397267.1g00745,dz186s28g00418,dz186s24g00347,dz186s11g00652,.,.,opy300s11g00866,.,.,opy300s22g00657,.,.,.,.,ga198s10g02669,ga198s5g01594
,cca301s6g01309,tc180s6g01058,hum1sNW_018397267.1g00744,dz186s28g00419,.,.,.,.,.,opy300s17g01299,.,.,.,.,ga198s6g02456,.,.,.
,.,tc180s6g01059,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
,.,tc180s6g01060,hum1sNW_018397267.1g00743,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
,.,tc180s6g01061,hum1sNW_018397267.1g00742,.,.,dz186s11g00653,.,hli2s2g00767,.,.,.,opy300s22g00664,.,.,.,.,ga198s10g02675,.
,cca301s6g01310,tc180s6g01062,hum1sNW_018397267.1g00740,.,.,dz186s11g00654,.,hli2s2g00768,.,.,opy300s23g00100,.,.,.,.,ga198s6g01653,.,.
,cca301s6g01311,tc180s6g01063,hum1sNW_018397267.1g00739,.,.,.,hli2s5g00441,.,.,.,opy300s23g00099,.,.,.,.,ga198s6g01652,.,.
,cca301s6g01312,tc180s6g01064,hum1sNW_018397267.1g00738,.,dz186s24g00346,.,.,.,.,opy300s17g01300,opy300s23g00097,.,.,.,.,.,.,.
,cca301s6g01313,tc180s6g01065,hum1sNW_018397267.1g00737,.,dz186s24g00345,.,.,.,opy300s11g00865,opy300s17g01301,opy300s23g00096,opy300s22g00663,opy300s19g00639,.,ga198s6g02455,.,ga198s10g02674,ga198s5g01596
cpa1s9g01793,cca301s6g01314,tc180s6g01066,hum1sNW_018397267.1g00736,.,.,dz186s11g00655,hli2s5g00440,hli2s2g00769,.,opy300s17g01302,.,opy300s22g00662,.,.,ga198s6g02454,.,ga198s10g02673,.
.,cca301s6g01315,tc180s6g01067,hum1sNW_018397267.1g00735,.,dz186s24g00344,dz186s11g00656,hli2s5g00439,hli2s2g00771,opy300s11g00864,.,.,opy300s22g00661,.,ga198s9g00941,.,.,ga198s10g02672,.
.,.,tc180s6g01068,hum1sNW_018397267.1g00732,dz186s28g00421,.,dz186s11g00657,hli2s5g00438,hli2s2g00772,opy300s11g00863,.,.,opy300s22g00660,.,ga198s9g00942,.,.,.,.
.,.,tc180s6g01069,hum1sNW_018397267.1g00731,.,.,dz186s11g00658,.,hli2s2g00774,.,.,.,opy300s22g00659,.,.,.,.,ga198s10g02671,.
.,.,tc180s6g01070,.,dz186s28g00422,.,dz186s11g00659,hli2s5g00437,hli2s2g00776,.,.,.,opy300s22g00658,.,.,.,.,.,ga198s5g01597
.,.,tc180s6g01071,hum1sNW_018397267.1g00730,dz186s28g00423,.,dz186s11g00662,.,hli2s2g00777,opy300s11g00862,.,opy300s23g00094,.,.,.,.,ga198s6g01650,.,.
.,cca301s6g01316,tc180s6g01072,hum1sNW_018397267.1g00729,dz186s28g00424,dz186s24g00343,.,hli2s5g00436,hli2s2g00779,opy300s11g00861,opy300s17g01303,opy300s23g00093,.,opy300s19g00640,.,.,.,.,ga198s5g01598
.,cca301s6g01317,tc180s6g01073,hum1sNW_018397267.1g00728,dz186s28g00425,dz186s24g00342,dz186s11g00663,hli2s5g00435,hli2s2g00780,opy300s11g00860,opy300s17g01304,opy300s23g00092,opy300s22g00665,opy300s19g00641,.,.,ga198s6g01645,ga198s10g02676,ga198s5g01600
.,.,tc180s6g01074,hum1sNW_018397267.1g00727,.,dz186s24g00341,dz186s11g00664,hli2s5g00434,hli2s2g00781,.,opy300s17g01306,opy300s23g00090,opy300s22g00667,.,.,ga198s6g02453,ga198s6g01643,.,ga198s5g01601
cpa1s9g01791,.,tc180s6g01075,hum1sNW_018397267.1g00726,dz186s28g00426,dz186s24g00340,dz186s11g00665,hli2s5g00432,hli2s2g00782,opy300s11g00859,opy300s17g01307,.,opy300s22g00668,opy300s19g00642,.,.,.,ga198s10g02677,.
cpa1s9g01790,.,tc180s6g01076,hum1sNW_018397267.1g00725,dz186s28g00427,.,dz186s11g00666,hli2s5g00431,hli2s2g00783,.,.,opy300s23g00089,opy300s22g00669,opy300s19g00644,.,.,ga198s6g01641,ga198s10g02678,.
cpa1s9g01788,cca301s6g01319,tc180s6g01077,hum1sNW_018397267.1g00724,.,dz186s24g00339,dz186s11g00667,hli2s5g00430,hli2s2g00784,.,.,opy300s23g00088,.,.,.,.,ga198s6g01640,.,.
.,cca301s6g01320,tc180s6g01078,hum1sNW_018397267.1g00723,dz186s28g00428,dz186s24g00338,dz186s11g00668,hli2s5g00429,hli2s2g00785,opy300s11g00858,opy300s17g01308,opy300s23g00087,opy300s22g00671,.,ga198s9g00943,ga198s6g02451,.,.,.
cpa1s9g01761,cca301s6g01321,tc180s6g01079,hum1sNW_018397267.1g00722,.,dz186s24g00337,.,.,hli2s2g00786,.,opy300s17g01309,.,.,opy300s19g00645,.,ga198s6g02450,.,.,.
.,cca301s6g01324,tc180s6g01080,hum1sNW_018397267.1g00719,dz186s28g00431,dz186s24g00335,dz186s11g00671,hli2s5g00426,hli2s2g00788,.,opy300s17g01311,.,opy300s22g00673,opy300s19g00648,.,.,.,ga198s10g02679,ga198s5g01602
.,cca301s6g01325,tc180s6g01081,.,dz186s28g00432,.,.,hli2s5g00425,.,.,.,.,opy300s22g00674,opy300s19g00649,.,.,.,.,ga198s5g01603
cpa1s9g01763,cca301s6g01327,tc180s6g01082,hum1sNW_018397267.1g00718,.,.,dz186s11g00672,hli2s5g00424,.,opy300s11g00856,.,.,.,.,ga198s9g00944,.,.,.,ga198s5g01604
cpa1s9g01764,cca301s6g01328,tc180s6g01083,hum1sNW_018397267.1g00717,dz186s28g00433,.,dz186s11g00673,.,.,opy300s11g00855,.,.,.,.,ga198s9g00945,.,.,.,.
.,cca301s6g01329,tc180s6g01084,hum1sNW_018397267.1g00716,.,.,dz186s11g00674,hli2s5g00421,.,.,.,.,.,opy300s19g00650,.,.,.,.,ga198s5g01605
cpa1s9g01769,.,tc180s6g01085,hum1sNW_018397267.1g00715,dz186s28g00434,.,dz186s11g00675,hli2s5g00420,hli2s2g00789,opy300s11g00853,.,opy300s23g00086,opy300s22g00676,.,.,.,ga198s6g01639,ga198s10g02680,.
cpa1s9g01777,cca301s6g01332,tc180s6g01086,hum1sNW_018397267.1g00712,.,.,dz186s11g00676,hli2s5g00419,.,.,.,opy300s23g00085,opy300s22g00677,opy300s19g00651,.,.,.,ga198s10g02681,.
cpa1s9g01778,cca301s6g01333,tc180s6g01087,hum1sNW_018397267.1g00711,.,dz186s24g00334,dz186s11g00677,hli2s5g00418,hli2s2g00790,opy300s11g00851,.,.,opy300s22g00678,opy300s19g00652,.,.,.,ga198s10g02682,ga198s5g01606
cpa1s9g01779,cca301s6g01334,tc180s6g01088,hum1sNW_018397267.1g00710,.,.,dz186s11g00678,.,hli2s2g00791,.,.,.,opy300s22g00679,.,.,.,.,ga198s10g02683,.
cpa1s9g01780,cca301s6g01335,tc180s6g01089,hum1sNW_018397267.1g00709,.,dz186s24g00333,dz186s11g00679,hli2s5g00417,hli2s2g00792,opy300s11g00850,.,opy300s23g00084,opy300s22g00680,opy300s19g00664,ga198s9g00947,.,.,ga198s10g02684,ga198s5g01607
.,cca301s6g01336,tc180s6g01090,hum1sNW_018397267.1g00708,.,.,dz186s11g00681,.,.,opy300s11g00849,.,.,.,.,ga198s9g00951,.,.,,.
cpa1s9g01713,cca301s6g01337,tc180s6g01091,hum1sNW_018397267.1g00707,.,dz186s24g00332,dz186s11g00682,.,hli2s2g00793,.,opy300s17g01312,opy300s23g00083,opy300s22g00682,opy300s19g00662,.,.,ga198s6g01638,,ga198s5g01609
.,cca301s6g01338,tc180s6g01092,hum1sNW_018397267.1g00706,dz186s28g00435,dz186s24g00331,dz186s11g00683,hli2s5g00416,hli2s2g00794,opy300s11g00848,.,opy300s23g00082,opy300s22g00683,opy300s19g00661,.,.,ga198s6g01637,ga198s10g02747,ga198s5g01610
.,.,tc180s6g01093,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s9g01785,cca301s6g01339,tc180s6g01094,hum1sNW_018397267.1g00705,.,dz186s24g00330,dz186s11g00684,.,hli2s2g00795,.,.,opy300s23g00081,opy300s22g00684,.,.,.,ga198s6g01635,.,.
.,.,tc180s6g01095,hum1sNW_018397267.1g00704,.,dz186s24g00329,dz186s11g00685,hli2s5g00415,hli2s2g00796,.,opy300s17g01313,.,opy300s22g00685,.,.,.,.,ga198s10g02746,.
.,.,tc180s6g01096,hum1sNW_018397267.1g00702,.,.,dz186s11g00686,.,hli2s2g00797,.,.,opy300s23g00080,.,.,.,.,.,.,.
.,.,tc180s6g01097,hum1sNW_018397267.1g00701,.,.,dz186s11g00687,.,hli2s2g00798,.,.,opy300s23g00079,.,.,.,.,.,.,.
.,.,tc180s6g01098,hum1sNW_018397267.1g00700,.,.,dz186s11g00688,.,hli2s2g00807,.,.,.,.,opy300s19g00660,.,.,.,.,ga198s5g01611
.,.,tc180s6g01099,hum1sNW_018397267.1g00699,.,.,.,.,.,.,.,.,opy300s22g00686,.,.,.,.,ga198s10g02745,.
.,.,tc180s6g01100,hum1sNW_018397267.1g00698,.,dz186s24g00327,.,.,hli2s2g00808,.,.,opy300s23g00077,opy300s22g00687,.,.,.,.,ga198s10g02744,.
cpa1s9g01782,cca301s6g01341,tc180s6g01101,hum1sNW_018397267.1g00697,dz186s28g00436,.,.,hli2s5g00414,.,.,.,.,opy300s22g00688,.,.,.,.,ga198s10g02743,.
.,.,tc180s6g01102,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s9g01781,.,tc180s6g01103,hum1sNW_018397267.1g00696,.,dz186s24g00326,dz186s11g00689,.,hli2s2g00809,opy300s11g00847,opy300s17g01314,.,.,opy300s19g00659,.,ga198s6g02449,.,.,ga198s5g01612
.,cca301s6g01342,tc180s6g01104,hum1sNW_018397267.1g00695,dz186s28g00437,.,dz186s11g00690,hli2s5g00413,hli2s2g00810,opy300s11g00846,.,opy300s23g00075,opy300s22g00689,opy300s19g00658,.,.,.,ga198s10g02742,ga198s5g01613
.,cca301s6g01343,tc180s6g01105,hum1sNW_018397267.1g00694,.,.,dz186s11g00691,hli2s5g00412,.,.,.,.,opy300s22g00690,opy300s19g00657,.,.,.,ga198s10g02741,ga198s5g01614
.,cca301s6g01344,tc180s6g01106,hum1sNW_018397267.1g00692,.,.,dz186s11g00692,hli2s5g00410,.,.,.,.,opy300s22g00691,opy300s19g00656,.,.,.,ga198s10g02740,.
.,cca301s6g01345,tc180s6g01107,hum1sNW_018397267.1g00691,dz186s28g00438,dz186s24g00325,dz186s11g00693,.,.,.,opy300s17g01315,opy300s23g00072,opy300s22g00692,opy300s19g00655,.,ga198s6g02448,ga198s6g01631,ga198s10g02739,ga198s5g01615
.,cca301s6g01348,tc180s6g01108,hum1sNW_018397267.1g00690,.,.,dz186s11g00694,hli2s5g00409,.,.,.,.,.,opy300s19g00654,.,.,.,.,ga198s5g01616
.,.,tc180s6g01109,hum1sNW_018397267.1g00689,.,.,dz186s11g00695,.,hli2s2g00811,.,.,opy300s23g00070,opy300s22g00693,.,.,.,ga198s6g01630,ga198s10g02738,.
cpa1s9g01717,cca301s6g01349,tc180s6g01110,hum1sNW_018397267.1g00687,dz186s28g00439,.,dz186s11g00696,hli2s5g00408,hli2s2g00814,opy300s11g00845,.,.,.,opy300s19g00653,ga198s9g00952,.,.,.,ga198s5g01617
.,cca301s6g01350,tc180s6g01111,hum1sNW_018397267.1g00686,.,dz186s24g00324,.,.,hli2s2g00815,.,.,.,.,opy300s19g00665,,.,.,.,ga198s5g01618
cpa1s9g01725,cca301s6g01351,tc180s6g01112,hum1sNW_018397267.1g00685,dz186s28g00440,dz186s24g00323,dz186s11g00697,hli2s5g00407,hli2s2g00816,.,opy300s17g01317,.,opy300s22g00694,opy300s19g00666,,ga198s6g02447,.,ga198s10g02737,ga198s5g01619
cpa1s9g01726,.,tc180s6g01113,.,.,.,dz186s11g00698,.,.,.,.,opy300s23g00069,.,.,,.,.,.,.
.,cca301s6g01352,tc180s6g01114,hum1sNW_018397267.1g00684,dz186s28g00441,dz186s24g00322,dz186s11g00699,hli2s5g00406,hli2s2g00817,.,opy300s17g01319,opy300s23g00068,opy300s22g00695,opy300s19g00667,,.,.,ga198s10g02736,.
cpa1s9g01727,cca301s6g01353,tc180s6g01115,hum1sNW_018397267.1g00683,dz186s28g00442,dz186s24g00321,.,hli2s5g00404,hli2s2g00820,.,.,opy300s23g00067,opy300s22g00696,.,,.,.,ga198s10g02734,.
cpa1s9g01728,cca301s6g01354,tc180s6g01116,hum1sNW_018397267.1g00682,dz186s28g00443,.,.,hli2s5g00403,.,.,.,opy300s23g00066,opy300s22g00697,.,,.,ga198s6g01629,.,.
cpa1s9g01733,cca301s6g01355,tc180s6g01117,.,.,.,.,.,hli2s2g00821,.,.,opy300s23g00065,.,.,,.,.,.,.
cpa1s9g01736,.,tc180s6g01118,hum1sNW_018397267.1g00681,.,.,dz186s11g00701,hli2s5g00402,hli2s2g00822,.,.,opy300s23g00064,opy300s22g00698,.,,.,.,.,.
cpa1s9g01329,.,tc180s6g01119,hum1sNW_018397267.1g00680,dz186s28g00444,.,dz186s11g00702,hli2s5g00401,.,opy300s11g00844,.,.,.,opy300s19g00668,,.,.,.,ga198s5g01620
.,cca301s6g01357,tc180s6g01120,hum1sNW_018397267.1g00679,.,.,dz186s11g00703,.,hli2s2g00823,.,.,opy300s23g00062,.,.,,.,ga198s6g01627,.,.
.,cca301s6g01359,tc180s6g01121,hum1sNW_018397267.1g00678,.,.,dz186s11g00704,.,hli2s2g00824,.,.,opy300s23g00061,opy300s22g00699,.,,.,ga198s6g01626,.,ga198s5g01621
.,cca301s6g01361,tc180s6g01122,hum1sNW_018397267.1g00677,.,.,dz186s11g00705,hli2s5g00400,hli2s2g00825,.,.,opy300s23g00059,opy300s22g00700,opy300s19g00669,,.,.,.,ga198s5g01622
cpa1s9g01328,cca301s6g01362,tc180s6g01123,hum1sNW_018397267.1g00675,.,.,dz186s11g00708,hli2s5g00399,hli2s2g00828,opy300s11g00843,.,opy300s23g00058,opy300s22g00701,.,,.,.,.,ga198s5g01623
cpa1s9g01326,cca301s6g01364,tc180s6g01124,hum1sNW_018397267.1g00673,.,.,dz186s11g00709,.,hli2s2g00832,.,.,opy300s23g00057,.,opy300s19g00670,ga198s9g00920,.,.,.,ga198s5g01624
cpa1s9g01324,cca301s6g01365,tc180s6g01125,hum1sNW_018397267.1g00671,dz186s28g00445,dz186s24g00320,dz186s11g00711,hli2s5g00398,hli2s2g00834,.,opy300s17g01320,opy300s23g00056,opy300s22g00702,.,.,ga198s6g02446,.,ga198s10g02733,.
cpa1s9g01323,cca301s6g01366,tc180s6g01126,hum1sNW_018397267.1g00670,dz186s28g00446,dz186s24g00319,.,.,hli2s2g00836,.,opy300s17g01321,opy300s23g00055,opy300s22g00703,.,.,ga198s6g02445,.,ga198s10g02732,.
cpa1s9g01769,cca301s6g01368,tc180s6g01127,hum1sNW_018397267.1g00667,dz186s28g00447,.,dz186s11g00712,hli2s5g00397,.,.,.,opy300s23g00054,opy300s22g00704,.,.,.,.,ga198s10g02730,.
.,,tc180s6g01128,hum1sNW_018397267.1g00666,dz186s28g00448,.,dz186s11g00713,.,.,.,.,opy300s23g00053,opy300s22g00705,.,.,.,ga198s6g01615,ga198s10g02729,.
cpa1s9g01322,cca301s6g02241,tc180s6g01129,hum1sNW_018397267.1g00665,.,dz186s24g00318,dz186s11g00714,.,.,.,.,opy300s23g00052,opy300s22g00707,.,.,.,.,ga198s10g02728,.
cpa1s9g01319,cca301s6g02239,tc180s6g01130,hum1sNW_018397267.1g00664,dz186s28g00449,.,dz186s11g00716,hli2s5g00395,hli2s2g00837,.,opy300s17g01322,opy300s23g00051,opy300s22g00709,.,.,ga198s6g02443,.,ga198s10g02727,.
cpa1s9g01318,cca301s6g02238,tc180s6g01131,hum1sNW_018397267.1g00663,dz186s28g00450,dz186s24g00317,dz186s11g00717,.,hli2s2g00838,.,opy300s17g01323,opy300s23g00050,opy300s22g00710,opy300s19g00671,.,ga198s6g02442,.,ga198s10g02726,.
cpa1s9g01309,cca301s6g02237,tc180s6g01132,hum1sNW_018397267.1g00662,dz186s28g00451,dz186s24g00316,dz186s11g00718,hli2s5g00394,hli2s2g00839,.,opy300s17g01324,opy300s23g00049,opy300s22g00711,opy300s19g00672,.,ga198s6g02441,.,ga198s10g02725,.
cpa1s9g01310,cca301s6g02236,tc180s6g01133,hum1sNW_018397267.1g00661,dz186s28g00452,.,.,hli2s5g00393,.,opy300s11g00842,.,.,.,.,ga198s9g00905,.,.,.,.
cpa1s9g01311,.,tc180s6g01134,hum1sNW_018397267.1g00658,.,.,dz186s11g00719,.,.,opy300s11g00841,.,opy300s23g00048,opy300s22g00712,.,.,.,.,.,.
.,.,tc180s6g01135,hum1sNW_018397267.1g00657,.,.,dz186s11g00720,.,hli2s2g00840,.,opy300s17g01325,opy300s23g00047,.,.,.,.,.,.,.
cpa1s9g01313,cca301s6g02233,tc180s6g01136,hum1sNW_018397267.1g00656,dz186s28g00453,dz186s24g00315,dz186s11g00721,.,.,opy300s11g00840,opy300s17g01326,opy300s23g00046,opy300s22g00713,.,ga198s9g00904,.,ga198s6g01578,ga198s10g02724,.
cpa1s7g00614,cca301s6g02232,tc180s6g01137,hum1sNW_018397267.1g00655,dz186s28g00454,dz186s24g00314,dz186s11g00722,hli2s5g00392,hli2s2g00842,opy300s11g00839,opy300s17g01327,.,opy300s22g00714,.,ga198s9g00903,ga198s6g02440,.,ga198s10g02723,.
cpa1s7g00615,cca301s6g02231,tc180s6g01138,hum1sNW_018397267.1g00653,.,.,dz186s11g00723,.,hli2s2g00844,.,.,.,opy300s22g00715,opy300s19g00673,.,.,.,ga198s10g02722,ga198s5g01625
cpa1s7g00616,cca301s6g02230,tc180s6g01139,hum1sNW_018397267.1g00652,.,dz186s24g00313,dz186s11g00724,hli2s5g00391,hli2s2g00845,.,opy300s17g01328,.,opy300s22g00716,.,.,.,.,ga198s10g02721,.
.,cca301s6g02229,tc180s6g01140,hum1sNW_018397267.1g00651,.,dz186s24g00312,dz186s11g00725,.,hli2s2g00846,.,opy300s17g01329,opy300s23g00045,opy300s22g00717,opy300s19g00674,.,ga198s6g02439,.,.,ga198s5g01626
cpa1s7g00617,cca301s6g02228,tc180s6g01141,hum1sNW_018397267.1g00650,dz186s28g00455,dz186s24g00311,dz186s11g00726,.,hli2s2g00847,opy300s11g00838,opy300s17g01330,.,opy300s22g00718,opy300s19g00675,.,ga198s6g02438,.,ga198s10g02720,ga198s5g01627
cpa1s9g01340,cca301s6g02227,tc180s6g01142,hum1sNW_018397267.1g00649,dz186s28g00456,dz186s24g00310,dz186s11g00727,hli2s5g00390,hli2s2g00848,.,opy300s17g01331,opy300s23g00044,opy300s22g00719,opy300s19g00676,.,ga198s6g02437,.,ga198s10g02719,ga198s5g01628
.,cca301s6g02226,tc180s6g01143,hum1sNW_018397267.1g00648,.,dz186s24g00309,.,.,.,.,.,opy300s23g00043,opy300s22g00720,opy300s19g00677,.,.,.,ga198s10g02718,.
cpa1s7g00611,cca301s6g02223,tc180s6g01144,hum1sNW_018397267.1g00642,.,dz186s24g00308,.,.,hli2s2g00849,.,opy300s17g01333,opy300s23g00040,.,.,.,.,ga198s6g01586,.,.
cpa1s7g00610,cca301s6g02222,tc180s6g01145,.,dz186s28g00457,dz186s24g00307,dz186s11g00728,hli2s5g00386,.,.,opy300s17g01334,opy300s23g00039,.,.,.,.,ga198s6g01587,.,ga198s5g01631
cpa1s7g00609,.,tc180s6g01146,hum1sNW_018397267.1g00641,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s6g01147,hum1sNW_018397267.1g00640,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s7g00592,cca301s6g02221,tc180s6g01148,hum1sNW_018397267.1g00639,dz186s28g00458,dz186s24g00306,dz186s11g00729,hli2s5g00385,hli2s2g00854,opy300s11g00836,opy300s17g01335,opy300s23g00038,opy300s22g00722,opy300s19g00680,.,ga198s6g02436,ga198s6g01588,ga198s10g02715,ga198s5g01632
cpa1s7g00591,cca301s6g02220,tc180s6g01149,hum1sNW_018397267.1g00638,dz186s28g00459,dz186s24g00305,dz186s11g00730,hli2s5g00384,hli2s2g00855,opy300s11g00835,.,opy300s23g00037,opy300s22g00723,opy300s19g00681,.,.,.,ga198s10g02714,ga198s5g01633
