cpa1s8g01775,cca301s5g00750,tc180s5g01304,hum1sNW_018397259.1g00361,dz186s7g01194,dz186s4g01251,,,hli2s16g00529,.,,,opy300s4g01211,,.,,,ga198s4g01141,.
.,.,tc180s5g01305,.,,.,,,,.,,,,,.,,,,.
cpa1s8g01774,cca301s5g00745,tc180s5g01306,hum1sNW_018397259.1g00362,,dz186s4g01252,,,,opy300s37g00270,,,,,ga198s11g00190,,,,.
,,tc180s5g01307,hum1sNW_018397259.1g00363,,dz186s4g00698,,,hli2s19g01188,,opy300s28g00902,,,opy300s30g00418,,,,,ga198s8g02685
,,tc180s5g01308,hum1sNW_018397259.1g00364,,dz186s4g00697,dz186s18g00138,hli2s11g01489,hli2s19g01191,,opy300s28g00903,,,opy300s30g00417,,,,,.
,,tc180s5g01309,hum1sNW_018397259.1g00365,,.,.,hli2s11g01490,hli2s19g01192,,opy300s28g00904,opy300s44g00443,,.,,,,,.
,cca301s5g01375,tc180s5g01310,hum1sNW_018397259.1g00366,,.,dz186s18g00141,.,hli2s19g01193,,opy300s28g00905,.,,opy300s30g00415,,,,,.
,.,tc180s5g01311,hum1sNW_018397259.1g00367,,.,.,.,.,,.,.,,.,,,,,.
,.,tc180s5g01312,hum1sNW_018397259.1g00368,,.,.,.,.,,.,.,,.,,,,,.
,cca301s5g01376,tc180s5g01313,hum1sNW_018397259.1g00369,,dz186s4g00695,dz186s18g00157,.,hli2s19g01194,,.,.,,.,,,,,.
,.,tc180s5g01314,hum1sNW_018397259.1g00370,,dz186s4g00694,dz186s18g00158,.,hli2s19g01197,,opy300s28g00906,.,,opy300s30g00412,,,,,.
,cca301s5g01377,tc180s5g01315,hum1sNW_018397259.1g00371,,dz186s4g00693,dz186s18g00159,.,hli2s19g01198,,opy300s28g00908,.,,.,,,,,.
,cca301s5g01379,tc180s5g01316,hum1sNW_018397259.1g00372,,,dz186s18g00161,.,hli2s19g01200,,,.,,.,,,,,.
,.,tc180s5g01317,hum1sNW_018397259.1g00373,,,.,.,.,,,.,,.,,,,,.
,.,tc180s5g01318,hum1sNW_018397259.1g00374,,,.,hli2s11g01491,.,,,.,,.,,,,,ga198s8g02684
,.,tc180s5g01319,.,,,.,.,.,,,opy300s44g00442,,.,,,,,.
,cca301s5g01384,tc180s5g01320,hum1sNW_018397259.1g00376,,,dz186s18g00171,.,hli2s19g01202,,,.,,opy300s30g00411,,,,,ga198s8g02682
,cca301s5g01385,tc180s5g01321,hum1sNW_018397259.1g00377,,,.,.,.,,,.,,.,,,,,.
,cca301s5g01390,tc180s5g01322,hum1sNW_018397259.1g00380,,,.,.,.,,,.,,opy300s30g00409,,,,,.
,.,tc180s5g01323,hum1sNW_018397259.1g00381,,,.,.,.,,,.,,.,,,,,.
,cca301s5g01400,tc180s5g01324,hum1sNW_018397259.1g00383,,,dz186s18g00173,hli2s11g01493,.,,,.,,opy300s30g00408,,,,,ga198s8g02681
,.,tc180s5g01325,hum1sNW_018397259.1g00384,dz186s7g00401,,.,hli2s11g01494,.,,,.,opy300s4g00939,.,,,,,.
,cca301s5g01402,tc180s5g01326,hum1sNW_018397259.1g00385,.,,dz186s18g00175,.,hli2s19g01214,,,.,.,.,,,,,.
,cca301s5g01403,tc180s5g01327,hum1sNW_018397259.1g00386,.,dz186s4g00575,.,.,hli2s19g01215,,,.,opy300s4g00950,.,,,,,.
,cca301s5g01404,tc180s5g01328,hum1sNW_018397259.1g00388,.,dz186s4g00574,.,.,hli2s19g01216,,,.,.,.,,,,,.
,cca301s5g01406,tc180s5g01329,hum1sNW_018397259.1g00389,.,dz186s4g00573,.,.,hli2s19g01217,,,.,.,.,,,,,.
,.,tc180s5g01330,.,.,.,.,.,.,,,.,.,.,,,,,.
,.,tc180s5g01331,hum1sNW_018397259.1g00390,dz186s7g00398,dz186s4g00572,.,hli2s11g01495,hli2s19g01219,,,.,opy300s4g00968,opy300s30g00407,,,,,ga198s8g02680
,.,tc180s5g01332,hum1sNW_018397259.1g00391,.,.,.,.,.,,,.,.,.,,,,,.
,cca301s5g01407,tc180s5g01333,hum1sNW_018397259.1g00392,.,.,.,.,.,,,.,.,opy300s30g00406,,,,,.
,cca301s5g01412,tc180s5g01334,hum1sNW_018397259.1g00393,.,.,.,.,hli2s19g01221,,,.,opy300s4g00971,.,,,,,.
,cca301s5g01414,tc180s5g01335,hum1sNW_018397259.1g00395,.,.,.,.,.,,,.,opy300s4g00973,.,,,,,.
,.,tc180s5g01336,hum1sNW_018397259.1g00396,.,.,.,.,.,,,.,opy300s4g00974,.,,,,ga198s4g01879,.
cpa1s1g01152,.,tc180s5g01337,hum1sNW_018397259.1g00397,.,dz186s4g00571,.,.,hli2s19g01222,,,.,opy300s4g00750,.,,,,ga198s4g01878,.
.,cca301s5g01416,tc180s5g01338,hum1sNW_018397259.1g00398,.,.,.,.,hli2s19g01223,,,.,.,.,,,,.,.
.,.,tc180s5g01339,hum1sNW_018397259.1g00399,.,dz186s4g00570,.,.,.,,,.,.,.,,,,.,.
.,cca301s5g01418,tc180s5g01340,hum1sNW_018397259.1g00400,.,.,.,.,.,,,.,.,opy300s30g00404,,,,.,ga198s8g02679
.,cca301s5g01428,tc180s5g01341,hum1sNW_018397259.1g00401,.,dz186s4g00569,dz186s18g00176,hli2s11g01497,hli2s19g01225,,,opy300s44g00441,opy300s4g00751,.,,,,.,.
.,.,tc180s5g01342,hum1sNW_018397259.1g00403,.,dz186s4g00567,dz186s18g00177,hli2s11g01503,hli2s19g01229,,,opy300s44g00440,.,.,,,,.,.
.,.,tc180s5g01343,hum1sNW_018397259.1g00405,.,.,dz186s18g00178,.,.,,,opy300s44g00439,opy300s4g00752,.,,,,ga198s4g01874,.
.,.,tc180s5g01344,hum1sNW_018397259.1g00406,.,.,.,.,.,,,.,.,.,,,,.,.
.,.,tc180s5g01345,hum1sNW_018397259.1g00407,.,.,.,.,.,,,.,.,.,,,,.,.
.,.,tc180s5g01346,.,.,.,.,.,.,,,.,.,.,,,,.,.
.,.,tc180s5g01347,.,.,.,.,.,.,,,.,.,.,,,,.,.
.,.,tc180s5g01348,hum1sNW_018397259.1g00408,.,dz186s4g00566,.,.,hli2s19g01234,,,.,opy300s4g00755,.,,,,.,.
.,.,tc180s5g01349,hum1sNW_018397259.1g00409,.,.,.,.,.,,,.,.,.,,,,.,.
.,.,tc180s5g01350,hum1sNW_018397259.1g00411,.,.,.,.,.,,,.,.,.,,,,.,.
.,cca301s5g01446,tc180s5g01351,hum1sNW_018397259.1g00412,.,.,dz186s18g00182,.,.,opy300s37g00447,,opy300s44g00438,.,opy300s30g00402,,,,.,.
cpa1s1g01150,.,tc180s5g01352,hum1sNW_018397259.1g00414,.,.,dz186s18g00183,.,hli2s19g01236,.,,.,.,.,,,,.,.
.,cca301s5g01449,tc180s5g01353,hum1sNW_018397259.1g00415,dz186s7g00395,dz186s4g00565,dz186s18g00184,hli2s11g01505,hli2s19g01238,.,,.,opy300s4g00756,opy300s30g00401,,,,ga198s4g01873,ga198s8g02678
.,.,tc180s5g01354,.,.,.,.,.,.,.,,.,.,.,,,,.,.
.,cca301s5g01452,tc180s5g01355,hum1sNW_018397259.1g00417,.,dz186s4g00564,.,.,hli2s19g01239,.,,.,opy300s4g00757,.,,,,.,.
.,.,tc180s5g01356,hum1sNW_018397259.1g00418,dz186s7g00394,.,.,hli2s11g01506,.,.,,.,.,opy300s30g00400,,,,.,ga198s8g02677
.,cca301s5g01456,tc180s5g01358,hum1sNW_018397259.1g00419,.,dz186s4g00563,dz186s18g00186,.,hli2s19g01241,.,,.,.,opy300s30g00399,,,,.,ga198s8g02676
cpa1s1g01149,.,tc180s5g01359,hum1sNW_018397259.1g00420,.,dz186s4g00562,dz186s18g00188,hli2s11g01507,hli2s19g01243,.,opy300s28g00900,opy300s44g00437,opy300s4g00758,opy300s30g00398,,,,ga198s4g01872,ga198s8g02675
.,.,tc180s5g01360,.,.,.,.,.,.,.,.,.,.,opy300s30g00397,,,,.,.
.,.,tc180s5g01361,hum1sNW_018397259.1g00421,.,.,.,.,.,.,.,.,.,.,,,,.,.
.,.,tc180s5g01362,hum1sNW_018397259.1g00422,.,dz186s4g00561,.,.,hli2s19g01244,.,.,.,opy300s4g00906,.,,,,.,.
.,cca301s5g01460,tc180s5g01363,.,.,.,.,.,hli2s19g01246,.,.,.,.,opy300s30g00396,,,,.,ga198s8g02674
.,.,tc180s5g01364,hum1sNW_018397259.1g00425,.,.,.,.,.,.,.,.,.,.,,,,.,.
.,.,tc180s5g01365,hum1sNW_018397259.1g00426,.,dz186s4g00560,.,.,.,.,opy300s28g00899,.,opy300s4g00759,opy300s30g00395,,,,.,.
cpa1s1g01147,cca301s5g01461,tc180s5g01366,hum1sNW_018397259.1g00427,dz186s7g00389,.,.,hli2s11g01510,.,.,.,.,opy300s4g00760,opy300s30g00394,,,,.,ga198s8g02673
.,cca301s5g01462,tc180s5g01367,hum1sNW_018397259.1g00428,dz186s7g00388,dz186s4g00559,dz186s18g00189,hli2s11g01511,hli2s19g01247,opy300s37g00456,.,opy300s44g00436,opy300s4g00761,opy300s30g00393,,,,ga198s4g01870,ga198s8g02672
.,cca301s5g01464,tc180s5g01368,.,.,.,.,hli2s11g01512,.,.,.,opy300s44g00435,.,.,,,,.,.
cpa1s1g01144,cca301s5g01468,tc180s5g01369,hum1sNW_018397259.1g00429,.,dz186s4g00555,dz186s18g00191,.,hli2s19g01248,.,.,.,opy300s4g00778,opy300s30g00392,,,,.,ga198s8g02671
.,.,tc180s5g01370,hum1sNW_018397259.1g00430,.,dz186s4g00554,.,.,hli2s19g01252,.,opy300s28g00897,.,opy300s4g00773,.,,,,.,.
.,.,tc180s5g01371,.,.,.,.,.,.,.,.,.,.,.,,,,.,.
.,.,tc180s5g01372,hum1sNW_018397259.1g00432,.,.,.,.,.,.,.,.,.,.,,,,.,.
.,.,tc180s5g01373,.,.,.,.,.,.,.,.,.,.,.,,,,.,.
.,.,tc180s5g01374,hum1sNW_018397259.1g00433,.,.,.,.,.,.,.,.,.,.,,,,.,.
cpa1s1g01143,cca301s5g01469,tc180s5g01375,hum1sNW_018397259.1g00434,dz186s7g00387,dz186s4g00553,.,hli2s11g01513,hli2s19g01253,.,opy300s28g00895,.,opy300s4g00771,opy300s30g00390,,,,ga198s4g01869,.
.,cca301s5g01471,tc180s5g01376,hum1sNW_018397259.1g00436,dz186s7g00386,.,dz186s18g00192,hli2s11g01515,.,.,.,.,.,opy300s30g00389,,,,.,ga198s8g02668
.,cca301s5g01473,tc180s5g01377,hum1sNW_018397259.1g00437,.,.,dz186s18g00193,.,.,.,.,.,.,.,,,,.,.
.,.,tc180s5g01378,.,.,.,.,.,.,.,.,.,.,.,,,,.,.
.,cca301s5g01476,tc180s5g01379,hum1sNW_018397259.1g00438,dz186s7g00385,dz186s4g00542,dz186s18g00194,hli2s11g01517,hli2s19g01254,.,.,opy300s44g00433,opy300s4g00910,opy300s30g00388,,,,ga198s4g01868,ga198s8g02667
.,cca301s5g01478,tc180s5g01380,hum1sNW_018397259.1g00439,.,.,dz186s18g00195,.,hli2s19g01258,.,.,opy300s44g00432,.,.,,,ga198s13g01928,.,.
.,.,tc180s5g01381,.,.,.,.,.,hli2s19g01261,.,.,.,.,.,,,ga198s13g01929,.,.
.,cca301s5g01479,tc180s5g01382,hum1sNW_018397259.1g00440,.,dz186s4g00541,.,.,hli2s19g01262,.,.,.,.,opy300s30g00386,,,.,.,ga198s8g02666
.,.,tc180s5g01383,.,.,.,.,hli2s11g01526,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01384,hum1sNW_018397259.1g00441,.,.,dz186s18g00197,.,.,.,.,.,opy300s4g00929,opy300s30g00385,,,.,ga198s4g01867,.
.,.,tc180s5g01385,hum1sNW_018397259.1g00442,.,dz186s4g00533,.,.,.,.,.,.,opy300s4g00930,opy300s30g00384,,,.,.,ga198s8g02665
.,cca301s5g01480,tc180s5g01386,hum1sNW_018397259.1g00443,.,dz186s4g00534,dz186s18g00198,hli2s11g01527,.,opy300s37g00457,.,.,opy300s4g00932,.,,,.,.,.
.,cca301s5g01481,tc180s5g01387,hum1sNW_018397259.1g00444,dz186s7g00384,.,dz186s18g00199,.,.,.,.,.,opy300s4g00933,.,,,.,.,ga198s8g02664
.,cca301s5g01484,tc180s5g01388,hum1sNW_018397259.1g00445,.,dz186s4g00535,dz186s18g00200,hli2s11g01528,.,.,.,.,opy300s4g00934,opy300s30g00383,,,.,ga198s4g01866,ga198s8g02663
.,cca301s5g01486,tc180s5g01389,hum1sNW_018397259.1g00447,.,dz186s4g00536,dz186s18g00201,.,.,.,opy300s28g00894,opy300s44g00431,.,.,,,ga198s13g01930,.,.
.,cca301s5g01487,tc180s5g01390,hum1sNW_018397259.1g00448,.,dz186s4g00537,.,.,.,.,.,.,opy300s4g00767,.,,,.,ga198s4g01864,.
.,cca301s5g01488,tc180s5g01391,hum1sNW_018397259.1g00449,.,dz186s4g00538,.,.,.,.,.,opy300s44g00430,opy300s4g00763,.,,,.,ga198s4g01863,.
.,cca301s5g01491,tc180s5g01392,hum1sNW_018397259.1g00450,.,dz186s4g00539,.,.,.,.,.,opy300s44g00429,.,.,,,ga198s13g01931,.,.
.,cca301s5g01492,tc180s5g01393,hum1sNW_018397259.1g00451,.,dz186s4g00540,.,.,.,.,.,.,opy300s4g00768,.,,,.,ga198s4g01862,.
.,.,tc180s5g01394,.,.,.,.,.,hli2s19g01263,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01395,hum1sNW_018397259.1g00452,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01396,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,cca301s5g01497,tc180s5g01397,hum1sNW_018397259.1g00453,.,dz186s4g00523,.,hli2s11g01530,.,.,.,.,opy300s4g00769,opy300s30g00381,,,.,.,ga198s8g02662
.,.,tc180s5g01398,hum1sNW_018397259.1g00454,.,dz186s4g00522,.,.,hli2s19g01274,.,.,opy300s44g00428,.,.,,,ga198s13g01932,.,.
.,cca301s5g01500,tc180s5g01399,hum1sNW_018397259.1g00455,.,.,.,.,.,.,.,.,.,.,,,.,.,.
cpa1s1g01141,.,tc180s5g01400,hum1sNW_018397259.1g00456,.,.,.,.,.,.,.,.,opy300s4g00922,.,,,.,ga198s4g01860,.
.,cca301s5g01503,tc180s5g01401,hum1sNW_018397259.1g00457,.,dz186s4g00521,dz186s18g00202,.,hli2s19g01277,opy300s37g00459,.,opy300s44g00427,opy300s4g00921,.,,,ga198s13g01933,ga198s4g01859,.
cpa1s1g01136,cca301s5g01504,tc180s5g01402,hum1sNW_018397259.1g00458,dz186s7g00383,dz186s4g00520,dz186s18g00203,.,.,.,.,.,opy300s4g00919,opy300s30g00380,,,ga198s13g01934,ga198s4g01858,ga198s8g02661
cpa1s1g01133,cca301s5g01506,tc180s5g01403,hum1sNW_018397259.1g00459,dz186s7g00382,dz186s4g00519,dz186s18g00205,hli2s11g01531,hli2s19g01278,opy300s37g00460,.,opy300s44g00426,opy300s4g00918,.,,,ga198s13g01935,ga198s4g01857,.
.,cca301s5g01507,tc180s5g01404,hum1sNW_018397259.1g00460,.,.,.,hli2s11g01532,hli2s19g01279,.,opy300s28g00889,.,.,opy300s30g00379,,,.,.,.
.,.,tc180s5g01405,.,.,.,.,.,.,.,.,.,.,opy300s30g00378,,,.,.,.
.,cca301s5g01508,tc180s5g01406,hum1sNW_018397259.1g00461,dz186s7g00381,dz186s4g00518,dz186s18g00207,hli2s11g01533,hli2s19g01280,.,.,.,opy300s4g00916,opy300s30g00377,,,.,ga198s4g01855,.
.,.,tc180s5g01407,hum1sNW_018397259.1g00463,.,.,.,hli2s11g01535,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01408,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01409,hum1sNW_018397259.1g00464,.,.,.,hli2s11g01536,.,.,.,.,.,.,,,.,.,.
cpa1s1g01131,cca301s5g01512,tc180s5g01410,hum1sNW_018397259.1g00466,dz186s7g00379,dz186s4g00516,dz186s18g00210,.,hli2s19g01288,.,.,opy300s44g00424,.,opy300s30g00375,,,ga198s13g01936,ga198s4g01854,ga198s8g02659
.,.,tc180s5g01411,hum1sNW_018397259.1g00467,dz186s7g00378,dz186s4g00561,.,.,hli2s19g01289,.,.,.,opy300s4g00906,opy300s30g00374,,,.,ga198s4g01853,ga198s8g02658
.,.,tc180s5g01412,hum1sNW_018397259.1g00468,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,cca301s5g01513,tc180s5g01413,hum1sNW_018397259.1g00469,dz186s7g00377,dz186s4g00514,.,hli2s11g01539,hli2s19g01290,opy300s37g00462,.,opy300s44g00423,opy300s4g00905,.,,,ga198s13g01937,ga198s4g01852,.
.,cca301s5g01515,tc180s5g01414,hum1sNW_018397259.1g00470,.,.,.,hli2s11g01541,hli2s19g01291,.,.,.,.,opy300s30g00373,,,.,ga198s4g01851,ga198s8g02657
cpa1s1g01127,cca301s5g01517,tc180s5g01415,hum1sNW_018397259.1g00471,.,dz186s4g00513,dz186s18g00211,.,hli2s19g01292,.,.,.,opy300s4g00903,opy300s30g00372,,,.,ga198s4g01850,.
cpa1s1g01124,cca301s5g01520,tc180s5g01416,hum1sNW_018397259.1g00472,.,dz186s4g00512,dz186s18g00212,hli2s11g01542,hli2s19g01294,.,.,opy300s44g00422,opy300s4g00902,.,,,ga198s13g01938,.,.
.,cca301s5g01521,tc180s5g01417,hum1sNW_018397259.1g00473,.,dz186s4g00511,.,.,.,.,.,.,.,opy300s30g00371,,,.,.,.
cpa1s1g01121,cca301s5g01522,tc180s5g01418,hum1sNW_018397259.1g00474,.,dz186s4g00510,dz186s18g00213,.,hli2s19g01298,.,opy300s28g00888,.,opy300s4g00901,.,,,.,ga198s4g01849,.
cpa1s1g01120,cca301s5g01524,tc180s5g01419,hum1sNW_018397259.1g00475,.,dz186s4g00509,.,hli2s11g01543,hli2s19g01302,.,.,opy300s44g00421,opy300s4g00898,opy300s30g00370,,,.,ga198s4g01848,ga198s8g02656
.,.,tc180s5g01420,hum1sNW_018397259.1g00476,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01421,hum1sNW_018397259.1g00477,dz186s7g00376,dz186s4g00508,.,hli2s11g01544,.,opy300s37g00464,opy300s28g00878,.,opy300s4g00897,.,,,.,ga198s4g01847,.
.,.,tc180s5g01422,hum1sNW_018397259.1g00478,.,dz186s4g00507,.,.,.,.,opy300s28g00877,.,.,.,,,.,.,.
.,cca301s5g01526,tc180s5g01423,hum1sNW_018397259.1g00480,.,dz186s4g00506,dz186s18g00219,hli2s11g01545,hli2s19g01304,.,.,.,opy300s4g00896,opy300s30g00368,,,.,.,ga198s8g02654
.,cca301s5g01528,tc180s5g01424,hum1sNW_018397259.1g00481,.,.,dz186s18g00223,hli2s11g01549,.,.,opy300s28g00876,.,.,opy300s30g00365,,,.,.,ga198s8g02652
.,.,tc180s5g01426,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01428,hum1sNW_018397259.1g00483,.,dz186s4g00504,dz186s18g00230,.,hli2s19g01307,.,.,.,.,.,,,.,.,.
.,cca301s5g01532,tc180s5g01429,hum1sNW_018397259.1g00485,.,dz186s4g00503,dz186s18g00232,.,hli2s19g01308,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01430,hum1sNW_018397259.1g00486,.,.,dz186s18g00233,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01432,hum1sNW_018397259.1g00487,.,dz186s4g00502,dz186s18g00234,.,.,.,.,.,.,.,,,.,.,.
.,cca301s5g01534,tc180s5g01433,hum1sNW_018397259.1g00488,dz186s7g00375,dz186s4g00500,.,hli2s11g01551,hli2s19g01309,.,.,opy300s44g00418,opy300s4g00894,.,,,ga198s13g01942,.,.
.,.,tc180s5g01434,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01435,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01436,hum1sNW_018397259.1g00489,.,.,.,.,.,.,.,.,.,.,,,.,.,.
.,.,tc180s5g01437,hum1sNW_018397259.1g00490,dz186s7g00374,dz186s4g00498,.,.,hli2s19g01311,.,.,.,.,opy300s30g00364,,,.,.,ga198s8g02651
.,.,tc180s5g01438,hum1sNW_018397259.1g00491,dz186s7g00373,dz186s4g00497,dz186s18g00238,.,hli2s19g01312,.,.,opy300s44g00415,.,opy300s30g00363,,,ga198s13g01945,.,ga198s8g02650
.,.,tc180s5g01439,hum1sNW_018397259.1g00493,.,dz186s4g00495,dz186s18g00240,.,hli2s19g01315,.,.,.,.,opy300s30g00362,,,.,.,ga198s8g02648
.,.,tc180s5g01440,hum1sNW_018397259.1g00494,.,.,.,.,.,.,opy300s28g00873,.,opy300s4g00886,.,,,.,ga198s4g01845,.
.,.,tc180s5g01441,.,.,.,dz186s18g00242,.,.,.,opy300s28g00872,.,opy300s4g00885,.,,,.,.,.
.,.,tc180s5g01442,.,.,.,dz186s18g00243,.,.,.,opy300s28g00871,.,opy300s4g00884,.,,,.,.,.
.,cca301s5g01538,tc180s5g01443,hum1sNW_018397259.1g00495,.,.,dz186s18g00244,.,.,.,.,.,.,.,,,.,.,.
.,cca301s5g01540,tc180s5g01444,hum1sNW_018397259.1g00496,.,dz186s4g00494,.,.,hli2s19g01317,.,opy300s28g00869,.,.,.,,,.,.,.
cpa1s1g01119,cca301s5g01546,tc180s5g01445,hum1sNW_018397259.1g00498,.,dz186s4g00493,dz186s18g00245,.,hli2s19g01318,.,opy300s28g00868,.,.,opy300s30g00361,,,.,.,ga198s8g02647
cpa1s1g01118,cca301s5g01547,tc180s5g01446,hum1sNW_018397259.1g00500,.,dz186s4g00492,.,.,hli2s19g01319,.,opy300s28g00867,.,.,opy300s30g00360,,,.,.,ga198s8g02646
.,.,tc180s5g01447,hum1sNW_018397259.1g00501,.,.,dz186s18g00247,.,.,.,.,.,.,.,,,.,.,.
cpa1s1g01117,cca301s5g01548,tc180s5g01448,hum1sNW_018397259.1g00502,.,dz186s4g00489,.,hli2s11g01555,hli2s19g01324,.,.,.,.,.,,,.,.,.
,.,tc180s5g01449,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
,.,tc180s5g01450,.,.,.,.,.,.,.,.,.,.,opy300s30g00357,,,.,.,.
,.,tc180s5g01451,hum1sNW_018397259.1g00503,.,.,.,.,.,.,.,.,.,.,,,.,.,.
,.,tc180s5g01452,.,.,.,.,.,.,.,.,.,.,.,,,.,.,.
,cca301s5g01576,tc180s5g01453,hum1sNW_018397259.1g00504,dz186s7g00367,.,.,.,.,.,opy300s28g00850,.,.,.,,,.,.,.
,cca301s5g01574,tc180s5g01454,hum1sNW_018397259.1g00505,dz186s7g00368,.,dz186s18g00254,hli2s11g01561,.,opy300s37g00466,.,.,opy300s4g00872,.,,ga198s2g00543,.,.,.
,cca301s5g01573,tc180s5g01455,hum1sNW_018397259.1g00506,dz186s7g00369,.,dz186s18g00251,hli2s11g01559,.,.,opy300s28g00854,opy300s44g00412,.,.,,.,.,.,.
cpa1s1g01169,cca301s5g01572,tc180s5g01456,hum1sNW_018397259.1g00508,dz186s7g00370,.,dz186s18g00250,hli2s11g01558,.,.,opy300s28g00855,.,opy300s4g00876,opy300s30g00356,,.,.,.,.
.,cca301s5g01570,tc180s5g01457,hum1sNW_018397259.1g00509,dz186s7g00371,.,.,hli2s11g01557,.,.,opy300s28g00858,.,opy300s4g00877,.,,.,.,.,.
.,cca301s5g01568,tc180s5g01458,hum1sNW_018397259.1g00511,.,dz186s4g00488,dz186s18g00249,.,hli2s19g01325,.,.,.,opy300s4g00878,.,,.,.,.,.
cpa1s1g01171,cca301s5g01566,tc180s5g01459,hum1sNW_018397259.1g00512,.,.,dz186s18g00246,hli2s11g01554,.,.,opy300s28g00866,.,opy300s4g00883,.,,.,.,ga198s4g01838,ga198s8g02645
cpa1s1g01183,cca301s5g01577,tc180s5g01460,hum1sNW_018397259.1g00514,dz186s7g00366,.,dz186s18g00252,hli2s11g01560,hli2s19g01330,opy300s37g00468,.,opy300s44g00409,.,opy300s30g00353,,ga198s2g00541,ga198s13g01947,,.
cpa1s1g01184,.,tc180s5g01461,hum1sNW_018397259.1g00515,dz186s7g00365,dz186s4g00486,.,.,.,.,opy300s28g00852,.,opy300s4g00874,opy300s30g00352,,.,.,,ga198s8g02637
.,cca301s5g01578,tc180s5g01462,hum1sNW_018397259.1g00516,.,dz186s4g00481,.,.,.,.,.,opy300s44g00408,.,.,,ga198s2g00539,.,,.
cpa1s1g01185,cca301s5g01579,tc180s5g01463,hum1sNW_018397259.1g00517,dz186s7g00357,dz186s4g00480,dz186s18g00256,.,.,.,opy300s28g00847,.,opy300s4g00870,opy300s30g00351,,.,.,,ga198s8g02636
.,cca301s5g01584,tc180s5g01464,hum1sNW_018397259.1g00518,.,.,.,.,.,.,.,.,opy300s4g00866,.,,ga198s2g00538,.,,.
.,cca301s5g01587,tc180s5g01465,hum1sNW_018397259.1g00519,dz186s7g00356,.,.,.,.,opy300s37g00471,.,.,,.,ga198s11g00352,.,.,,.
.,cca301s5g01588,tc180s5g01466,hum1sNW_018397259.1g00520,dz186s7g00354,.,.,.,.,opy300s37g00472,.,.,,.,.,.,.,,.
.,cca301s5g01599,tc180s5g01467,hum1sNW_018397259.1g00521,.,.,dz186s18g00231,.,.,.,.,opy300s44g00403,,.,.,.,ga198s13g01951,,.
.,.,tc180s5g01468,hum1sNW_018397259.1g00522,.,dz186s4g00479,.,.,hli2s19g01335,.,opy300s28g00844,opy300s44g00402,,.,.,.,.,,.
.,.,tc180s5g01469,.,.,.,.,.,hli2s19g01340,.,.,.,,.,.,.,.,,.
.,.,tc180s5g01470,hum1sNW_018397259.1g00523,.,dz186s4g00478,.,.,hli2s19g01341,.,opy300s28g00842,opy300s44g00400,,.,.,.,.,,.
.,.,tc180s5g01471,hum1sNW_018397259.1g00524,.,dz186s4g00477,.,.,hli2s19g01342,.,.,opy300s44g00399,,.,.,.,.,,.
.,.,tc180s5g01472,.,.,dz186s4g00475,.,.,hli2s19g01343,.,.,.,,.,.,.,.,,.
.,cca301s5g01604,tc180s5g01473,hum1sNW_018397259.1g00525,.,.,dz186s18g00257,.,.,.,.,.,,opy300s30g00350,.,.,.,,ga198s8g02634
.,.,tc180s5g01474,.,.,.,.,.,.,.,.,.,,.,.,.,.,,.
.,cca301s5g01606,tc180s5g01475,hum1sNW_018397259.1g00527,.,.,.,.,.,.,.,.,,.,.,.,.,,.
.,.,tc180s5g01476,hum1sNW_018397259.1g00528,dz186s7g00353,.,dz186s18g00258,.,.,opy300s37g00474,.,.,,opy300s30g00346,ga198s11g00354,.,.,,ga198s8g02631
.,.,tc180s5g01477,hum1sNW_018397259.1g00529,dz186s7g00352,.,.,.,hli2s19g01350,.,opy300s28g00839,.,,.,.,.,.,,.
.,.,tc180s5g01478,.,.,.,.,.,hli2s19g01356,.,.,.,,opy300s30g00343,.,ga198s2g00536,.,,.
.,cca301s5g01609,tc180s5g01479,hum1sNW_018397259.1g00530,.,dz186s4g00471,dz186s18g00260,.,hli2s19g01357,opy300s37g00475,opy300s28g00837,opy300s44g00398,,opy300s30g00342,.,ga198s2g00535,.,,ga198s8g02630
.,cca301s5g01611,tc180s5g01480,hum1sNW_018397259.1g00531,.,.,dz186s18g00261,hli2s11g01564,.,.,.,.,,.,.,.,.,,.
.,.,tc180s5g01481,.,.,.,.,.,.,.,.,.,,.,.,.,.,,.
