cpa1s3g01519,.,tc180s1g01738,hum1sNW_018397255.1g01782,dz186s30g00288,.,dz186s5g01051,hli2s9g00366,hli2s14g00691,,.,.,opy300s12g02612,opy300s13g00709,,.,.,ga198s11g02617,.
.,.,tc180s1g01739,hum1sNW_018397255.1g01783,.,.,dz186s9g00839,.,.,,.,.,.,,,.,.,,ga198s9g00035
.,.,tc180s1g01740,hum1sNW_018397255.1g01784,.,.,.,.,.,,.,.,.,opy300s34g00481,,.,.,,.
.,.,tc180s1g01741,hum1sNW_018397255.1g01785,.,.,dz186s9g00838,hli2s8g00562,.,opy300s20g00213,.,.,.,opy300s34g00482,,.,.,,ga198s9g00034
.,cca301s2g01767,tc180s1g01742,hum1sNW_018397255.1g01786,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s1g01743,hum1sNW_018397255.1g01788,.,.,.,hli2s8g00558,hli2s4g00605,opy300s20g00209,.,.,.,.,,.,.,,.
.,.,tc180s1g01744,hum1sNW_018397255.1g01789,.,dz186s16g00488,dz186s9g00831,hli2s8g00555,.,opy300s20g00204,.,.,.,.,,.,.,,.
.,.,tc180s1g01745,hum1sNW_018397255.1g01791,.,dz186s16g00489,dz186s9g00828,.,hli2s4g00608,.,.,.,.,.,,.,.,,.
.,.,tc180s1g01746,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s1g01747,hum1sNW_018397255.1g01793,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s1g01748,.,.,.,.,.,hli2s4g00612,.,.,.,.,opy300s34g00484,,.,.,,.
.,.,tc180s1g01749,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s1g01750,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,.,tc180s1g01751,.,.,.,.,.,.,.,.,.,.,.,,.,.,,.
.,cca301s2g01764,tc180s1g01752,.,.,.,dz186s9g00815,.,hli2s4g00630,opy300s20g00199,.,.,.,opy300s34g00498,,.,.,,.
.,.,tc180s1g01753,hum1sNW_018397255.1g01794,dz186s6g01074,.,dz186s9g00825,.,.,.,.,.,.,opy300s34g00485,,.,.,,.
.,cca301s2g01758,tc180s1g01754,hum1sNW_018397255.1g01797,.,.,.,.,hli2s4g00627,.,.,.,opy300s32g00700,.,,.,.,ga198s4g01687,.
.,.,tc180s1g01755,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s2g01753,tc180s1g01756,hum1sNW_018397255.1g01798,.,.,dz186s9g00817,.,.,.,.,.,.,opy300s34g00494,,.,.,.,.
.,.,tc180s1g01757,.,.,.,.,.,.,opy300s20g00195,.,.,.,.,,.,.,.,.
.,.,tc180s1g01758,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s1g01759,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s1g01760,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s1g01761,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s3g01520,.,tc180s1g01762,hum1sNW_018397255.1g01801,dz186s30g00287,.,dz186s5g01050,hli2s9g00367,hli2s14g00693,.,opy300s14g00500,.,.,.,,ga198s8g02262,.,.,.
.,.,tc180s1g01763,hum1sNW_018397255.1g01802,.,.,dz186s5g01049,.,hli2s14g00694,.,.,opy300s16g00455,.,.,,.,ga198s7g02344,.,.
cpa1s3g01522,cca301s2g01746,tc180s1g01764,hum1sNW_018397255.1g01803,dz186s30g00286,dz186s13g00770,dz186s5g01048,hli2s9g00368,hli2s14g00695,.,opy300s14g00501,opy300s16g00456,opy300s12g02611,.,,ga198s8g02261,ga198s7g02346,.,ga198s7g01732
,.,tc180s1g01765,.,.,.,.,.,.,.,,,.,.,,,,.,.
,.,tc180s1g01766,.,.,.,.,.,.,.,,,.,.,,,,.,.
,.,tc180s1g01767,hum1sNW_018397255.1g01804,.,.,.,.,hli2s4g00613,.,,,.,.,,,,.,.
,.,tc180s1g01768,,.,.,.,.,hli2s4g00631,.,,,opy300s32g00703,opy300s34g00497,,,,ga198s4g01690,.
,.,tc180s1g01769,,.,.,.,.,.,.,,,.,.,,,,.,ga198s7g01731
,.,tc180s1g01770,,.,.,dz186s9g00814,.,.,.,opy300s25g00475,,opy300s32g00706,.,,,,.,.
,cca301s2g01762,tc180s1g01771,,.,.,.,.,.,.,.,,.,.,,,,.,.
,,tc180s1g01772,,dz186s6g01050,.,.,hli2s8g00553,.,.,.,,opy300s32g00707,.,,,,.,.
,,tc180s1g01773,,.,.,.,.,.,.,.,,.,.,,,,.,.
,,tc180s1g01774,,.,.,dz186s9g00822,hli2s8g00551,.,.,.,,.,.,,,,ga198s4g01691,.
cpa1s3g02381,,tc180s1g01775,hum1sNW_018397258.1g01459,dz186s6g01053,.,.,hli2s8g00550,.,opy300s20g00197,.,,.,opy300s34g00496,,,,.,.
.,,tc180s1g01776,hum1sNW_018397258.1g01458,.,.,.,.,hli2s4g00611,.,.,,.,.,,,,.,.
.,,tc180s1g01777,.,.,.,.,.,.,.,.,,.,.,,,,.,.
.,,tc180s1g01778,.,.,.,.,.,.,.,.,,.,.,,,,.,.
.,,tc180s1g01779,hum1sNW_018397258.1g01457,.,dz186s16g00490,.,.,.,.,opy300s25g00473,,.,opy300s34g00487,,,,.,.
.,,tc180s1g01780,hum1sNW_018397258.1g01456,.,.,.,.,.,.,.,,.,opy300s34g00480,,,,.,ga198s9g00032
.,,tc180s1g01781,.,.,.,.,.,.,.,.,,.,.,,,,.,.
.,,tc180s1g01782,hum1sNW_018397258.1g01454,.,.,.,.,.,.,.,,.,opy300s34g00479,,,,.,ga198s9g00031
.,cca301s1g00931,tc180s1g01783,hum1sNW_018397258.1g01453,.,.,.,.,.,.,.,,.,opy300s34g00477,,,,.,ga198s9g00029
.,.,tc180s1g01784,hum1sNW_018397258.1g01452,.,.,dz186s9g00823,.,.,.,.,,opy300s32g00718,opy300s34g00476,,,,ga198s4g01694,.
.,.,tc180s1g01785,hum1sNW_018397258.1g01451,dz186s6g01062,.,.,hli2s8g00520,hli2s4g00604,.,.,,.,opy300s34g00475,,,,.,ga198s9g00028
cpa1s3g02396,.,tc180s1g01786,hum1sNW_018397258.1g01450,.,.,.,hli2s8g00519,.,opy300s20g00200,.,,opy300s32g00720,.,,,,.,.
cpa1s3g02399,.,tc180s1g01787,hum1sNW_018397258.1g01449,.,dz186s16g00492,.,.,hli2s4g00603,.,.,,.,.,,,,.,.
cpa1s3g02400,cca301s1g00938,tc180s1g01788,hum1sNW_018397258.1g01448,dz186s6g01061,.,.,hli2s8g00514,.,.,.,,.,.,,,,.,.
.,.,tc180s1g01789,hum1sNW_018397258.1g01447,dz186s6g01060,dz186s16g00493,.,hli2s8g00512,hli2s4g00602,.,.,,.,opy300s34g00474,,,,.,.
.,.,tc180s1g01790,.,.,.,.,.,.,.,.,,.,.,,,,.,.
.,.,tc180s1g01791,.,.,.,.,.,.,.,.,,.,.,,,,.,.
.,.,tc180s1g01792,.,.,.,.,.,.,.,.,,.,.,,,,.,.
cpa1s3g02403,cca301s1g00939,tc180s1g01793,hum1sNW_018397258.1g01446,.,.,.,.,hli2s4g00601,.,.,,opy300s32g00724,.,,,,ga198s4g01705,.
.,.,tc180s1g01794,.,.,.,.,.,.,.,.,,.,.,,,,.,.
cpa1s3g02404,.,tc180s1g01795,hum1sNW_018397258.1g01445,.,.,dz186s9g00833,.,hli2s4g00600,opy300s20g00214,opy300s25g00445,,.,.,,,,.,.
.,.,tc180s1g01796,hum1sNW_018397258.1g01444,.,dz186s16g00494,.,.,.,opy300s20g00215,opy300s25g00444,,.,opy300s34g00472,,,,.,.
.,cca301s1g00943,tc180s1g01797,hum1sNW_018397258.1g01443,.,dz186s16g00495,.,hli2s8g00510,.,.,.,,.,.,,,,.,.
.,.,tc180s1g01798,.,.,,.,.,.,.,.,,.,.,,,,.,.
cpa1s3g02407,.,tc180s1g01799,hum1sNW_018397258.1g01442,dz186s6g01058,,.,hli2s8g00509,.,opy300s20g00216,.,,.,.,,,,.,.
cpa1s3g02408,.,tc180s1g01800,hum1sNW_018397258.1g01441,.,,.,.,.,opy300s20g00218,.,,.,.,,,,.,.
.,.,tc180s1g01801,.,.,,.,.,.,.,.,,.,.,,,,.,.
cpa1s3g02409,.,tc180s1g01802,hum1sNW_018397258.1g01440,.,,.,.,.,.,.,,.,.,,,,.,.
.,.,tc180s1g01803,hum1sNW_018397258.1g01439,.,,.,.,.,.,.,,.,.,,,,.,.
cpa1s3g02420,cca301s1g00958,tc180s1g01804,hum1sNW_018397258.1g01438,.,,.,.,.,.,.,,.,.,,,,.,ga198s9g00023
cpa1s3g02421,cca301s1g00957,tc180s1g01805,hum1sNW_018397258.1g01436,dz186s6g01063,,dz186s9g00837,hli2s8g00508,hli2s4g00597,opy300s20g00219,.,,opy300s32g00726,opy300s34g00470,,,,.,
,cca301s1g00959,tc180s1g01806,hum1sNW_018397258.1g01435,dz186s6g01064,,.,,.,.,.,,.,.,,,,.,
,cca301s1g00969,tc180s1g01807,hum1sNW_018397258.1g01434,dz186s6g01065,,.,,hli2s4g00587,opy300s20g00225,.,,opy300s32g00759,opy300s34g00436,,,,.,
,cca301s1g00974,tc180s1g01808,hum1sNW_018397258.1g01433,dz186s6g01066,,.,,,.,.,,,.,,,,.,
,cca301s1g00940,tc180s1g01809,hum1sNW_018397258.1g01430,,,dz186s9g00871,,,.,opy300s25g00439,,,opy300s34g00427,,,,ga198s4g01706,
,cca301s1g00975,tc180s1g01810,hum1sNW_018397258.1g01429,,,dz186s5g01047,hli2s9g00369,,.,,,opy300s12g02610,,,,,ga198s11g02618,
,cca301s1g00976,tc180s1g01811,hum1sNW_018397258.1g01425,dz186s30g00285,dz186s13g00768,dz186s5g01046,.,hli2s14g00698,opy300s31g00105,opy300s14g00502,,opy300s12g02609,opy300s13g00708,ga198s8g00549,ga198s8g02260,,.,
,.,tc180s1g01812,hum1sNW_018397258.1g01424,dz186s30g00284,dz186s13g00767,dz186s5g01045,hli2s9g00370,hli2s14g00699,.,opy300s14g00503,opy300s16g00458,opy300s12g02608,opy300s13g00707,.,ga198s8g02259,ga198s7g02349,.,
,cca301s1g00980,tc180s1g01813,hum1sNW_018397258.1g01423,dz186s30g00283,dz186s13g00766,.,.,hli2s14g00700,.,.,opy300s16g00459,opy300s12g02607,.,.,.,ga198s7g02351,.,
,cca301s1g00986,tc180s1g01814,hum1sNW_018397258.1g01421,dz186s30g00282,dz186s13g00765,dz186s5g01044,hli2s9g00372,hli2s14g00701,opy300s31g00106,opy300s14g00504,opy300s16g00460,opy300s12g02606,opy300s13g00706,ga198s8g00548,.,ga198s7g02352,ga198s11g02619,
cpa1s3g01075,.,tc180s1g01815,hum1sNW_018397258.1g01420,.,.,dz186s5g01043,hli2s9g00373,.,.,.,opy300s16g00461,opy300s12g02605,.,.,.,ga198s7g02353,.,
.,.,tc180s1g01816,hum1sNW_018397258.1g01419,.,.,dz186s5g01042,hli2s9g00374,.,.,.,opy300s16g00462,opy300s12g02604,.,.,.,ga198s7g02354,.,
cpa1s3g01074,.,tc180s1g01817,hum1sNW_018397258.1g01418,.,.,.,hli2s9g00375,.,.,.,.,opy300s12g02603,.,.,.,.,ga198s11g02620,
cpa1s3g01073,cca301s1g00988,tc180s1g01818,hum1sNW_018397258.1g01417,dz186s30g00281,.,dz186s5g01041,hli2s9g00377,hli2s14g00702,.,.,opy300s16g00463,opy300s12g02602,.,.,.,ga198s7g02355,ga198s11g02621,
cpa1s3g01072,cca301s1g00991,tc180s1g01819,hum1sNW_018397258.1g01416,dz186s30g00280,dz186s13g00763,dz186s5g01039,hli2s9g00379,hli2s14g00704,.,opy300s14g00505,opy300s16g00464,opy300s12g02601,opy300s13g00705,.,ga198s8g02258,ga198s7g02357,ga198s11g02623,ga198s7g01730
cpa1s3g01071,cca301s1g00993,tc180s1g01820,hum1sNW_018397258.1g01415,dz186s30g00279,.,dz186s5g01038,hli2s9g00381,hli2s14g00708,.,opy300s14g00506,opy300s16g00465,opy300s12g02600,opy300s13g00704,.,ga198s8g02257,.,ga198s11g02625,.
cpa1s3g01068,.,tc180s1g01822,hum1sNW_018397258.1g01414,.,.,dz186s5g01036,hli2s9g00382,.,opy300s31g00107,.,opy300s16g00466,opy300s12g02599,opy300s13g00702,ga198s8g00547,.,ga198s7g02360,.,.
cpa1s3g01067,.,tc180s1g01823,hum1sNW_018397258.1g01412,.,dz186s13g00762,dz186s5g01035,.,.,opy300s20g00234,opy300s14g00509,.,opy300s12g02598,opy300s13g00701,.,ga198s8g02256,.,.,ga198s7g01727
cpa1s3g01064,cca301s1g00923,tc180s1g01824,hum1sNW_018397258.1g01409,.,dz186s13g00761,.,.,hli2s14g00711,.,.,opy300s16g00467,.,opy300s13g00700,.,.,.,.,ga198s7g01726
cpa1s3g01063,cca301s1g00912,tc180s1g01825,.,.,dz186s13g00760,dz186s5g01033,hli2s9g00383,.,.,opy300s14g00511,.,.,.,.,ga198s8g02253,ga198s7g02361,.,.
.,.,tc180s1g01826,.,.,.,.,.,.,.,.,.,opy300s12g02596,.,.,.,.,ga198s11g02627,.
cpa1s3g01060,cca301s1g00903,tc180s1g01827,hum1sNW_018397258.1g01408,.,dz186s13g00759,dz186s5g01032,.,hli2s14g00714,.,.,opy300s16g00468,.,opy300s13g00699,.,.,ga198s7g02362,.,ga198s7g01725
cpa1s3g01058,cca301s1g00901,tc180s1g01828,hum1sNW_018397258.1g01406,.,.,dz186s5g01031,.,hli2s14g00716,.,.,.,opy300s12g02595,opy300s13g00698,.,.,.,ga198s11g02628,.
cpa1s3g01057,.,tc180s1g01829,hum1sNW_018397258.1g01405,dz186s30g00277,dz186s13g00757,dz186s5g01030,hli2s9g00384,hli2s14g00717,opy300s31g00108,opy300s14g00512,opy300s16g00469,opy300s12g02594,.,ga198s8g00546,.,.,ga198s11g02629,.
.,.,tc180s1g01830,hum1sNW_018397258.1g01404,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s3g01055,cca301s1g00896,tc180s1g01831,hum1sNW_018397258.1g01403,.,.,dz186s5g01028,hli2s9g00396,hli2s14g00728,.,.,opy300s16g00479,opy300s12g02592,.,.,.,ga198s7g02370,ga198s11g02630,.
cpa1s3g01054,cca301s1g00895,tc180s1g01832,hum1sNW_018397258.1g01401,.,dz186s13g00756,.,.,hli2s14g00731,.,.,opy300s16g00480,.,.,.,.,ga198s7g02371,.,.
.,cca301s1g00891,tc180s1g01833,hum1sNW_018397258.1g01400,.,.,dz186s5g01027,.,.,opy300s31g00109,.,.,.,opy300s13g00696,.,.,.,.,ga198s7g01723
cpa1s3g01051,cca301s1g00888,tc180s1g01834,hum1sNW_018397258.1g01399,dz186s30g00275,dz186s13g00755,dz186s5g01026,.,hli2s14g00732,.,.,opy300s16g00481,opy300s12g02591,opy300s13g00695,.,.,.,ga198s11g02631,ga198s7g01719
cpa1s3g01050,cca301s1g00885,tc180s1g01835,hum1sNW_018397258.1g01398,dz186s30g00274,dz186s13g00754,dz186s5g01025,hli2s9g00397,hli2s14g00733,.,.,.,opy300s12g02590,opy300s13g00694,.,.,.,ga198s11g02632,.
cpa1s3g01048,.,tc180s1g01836,hum1sNW_018397258.1g01397,dz186s30g00272,dz186s13g00753,.,.,.,.,.,.,opy300s12g02589,opy300s13g00692,.,.,.,ga198s11g02633,ga198s7g01717
cpa1s3g01045,cca301s1g00880,tc180s1g01837,hum1sNW_018397258.1g01396,.,dz186s13g00752,dz186s5g01024,.,.,.,.,.,opy300s12g02588,opy300s13g00691,.,.,.,.,ga198s7g01715
cpa1s3g01044,cca301s1g00879,tc180s1g01838,hum1sNW_018397258.1g01395,dz186s30g00271,.,dz186s5g01023,hli2s9g00398,hli2s14g00734,.,opy300s14g00513,opy300s16g00483,.,opy300s13g00690,.,.,.,.,ga198s7g01714
cpa1s3g01043,cca301s1g00878,tc180s1g01839,hum1sNW_018397258.1g01394,.,dz186s13g00751,dz186s5g01022,hli2s9g00399,hli2s14g00735,.,.,.,opy300s12g02587,opy300s13g00689,.,.,.,.,ga198s7g01713
.,cca301s1g00877,tc180s1g01840,hum1sNW_018397258.1g01393,.,.,dz186s5g01021,hli2s9g00400,.,.,.,opy300s16g00484,opy300s12g02570,opy300s13g00688,.,.,ga198s7g02373,.,ga198s7g01712
cpa1s3g01041,cca301s1g00876,tc180s1g01841,hum1sNW_018397258.1g01392,dz186s30g00270,dz186s13g00750,dz186s5g01020,hli2s9g00401,hli2s14g00736,.,opy300s14g00514,opy300s16g00485,opy300s12g02586,opy300s13g00687,.,ga198s8g02252,.,ga198s11g02634,ga198s7g01711
cpa1s3g01040,cca301s1g00872,tc180s1g01842,hum1sNW_018397258.1g01390,.,dz186s13g00749,.,hli2s9g00402,hli2s14g00737,.,.,opy300s16g00486,opy300s12g02585,opy300s13g00686,.,.,.,.,ga198s7g01710
cpa1s3g01039,cca301s1g00871,tc180s1g01843,hum1sNW_018397258.1g01388,dz186s30g00269,.,dz186s5g01019,hli2s9g00403,.,opy300s31g00110,.,.,opy300s12g02584,.,ga198s8g00545,.,.,ga198s11g02635,.
cpa1s3g01038,cca301s1g00870,tc180s1g01844,hum1sNW_018397258.1g01387,.,dz186s13g00748,dz186s5g01018,.,hli2s14g00738,.,.,opy300s16g00487,opy300s12g02572,opy300s13g00685,.,.,.,.,.
cpa1s3g01037,cca301s1g00864,tc180s1g01845,hum1sNW_018397258.1g01386,dz186s30g00268,dz186s13g00747,dz186s5g01017,hli2s9g00404,hli2s14g00739,.,opy300s14g00515,opy300s16g00488,opy300s12g02573,opy300s13g00684,.,.,.,ga198s11g02637,ga198s7g01709
cpa1s3g01036,cca301s1g00863,tc180s1g01846,hum1sNW_018397258.1g01383,dz186s30g00267,.,dz186s5g01016,hli2s9g00405,.,.,.,opy300s16g00489,opy300s12g02576,opy300s13g00683,.,.,.,ga198s11g02638,ga198s7g01708
cpa1s3g01035,cca301s1g00859,tc180s1g01847,hum1sNW_018397258.1g01380,.,dz186s13g00746,dz186s5g01014,.,.,.,opy300s14g00516,opy300s16g00490,opy300s12g02575,opy300s13g00680,.,ga198s8g02251,.,.,ga198s7g01706
cpa1s3g01034,cca301s1g00858,tc180s1g01848,hum1sNW_018397258.1g01379,.,.,dz186s5g01013,.,hli2s14g00740,.,.,opy300s16g00491,opy300s12g02574,opy300s13g00679,.,.,ga198s7g02374,.,ga198s7g01705
.,cca301s1g00856,tc180s1g01849,hum1sNW_018397258.1g01378,.,.,.,hli2s9g00407,.,.,.,opy300s16g00492,.,.,.,.,ga198s7g02380,.,.
cpa1s3g01033,.,tc180s1g01850,hum1sNW_018397258.1g01377,.,.,.,hli2s9g00408,.,.,.,.,.,opy300s13g00677,.,.,.,.,.
cpa1s3g01031,cca301s1g00854,tc180s1g01851,hum1sNW_018397258.1g01376,dz186s30g00266,.,dz186s5g01012,hli2s9g00410,.,opy300s31g00111,opy300s14g00517,.,opy300s12g02577,.,.,ga198s8g02250,.,ga198s11g02639,.
cpa1s3g01030,cca301s1g00853,tc180s1g01852,.,dz186s30g00265,.,.,hli2s9g00411,.,.,opy300s14g00518,.,.,opy300s13g00676,.,.,.,.,ga198s7g01703
.,cca301s1g00852,tc180s1g01853,hum1sNW_018397258.1g01372,dz186s30g00264,dz186s13g00744,dz186s5g01011,.,hli2s14g00741,.,opy300s14g00519,.,.,opy300s13g00675,.,.,.,ga198s11g02640,ga198s7g01702
cpa1s3g01029,cca301s1g00848,tc180s1g01854,hum1sNW_018397258.1g01371,dz186s30g00263,.,dz186s5g01009,hli2s9g00412,.,.,.,.,.,opy300s13g00674,.,.,.,.,ga198s7g01701
cpa1s3g01024,cca301s1g00847,tc180s1g01855,hum1sNW_018397258.1g01368,dz186s30g00262,.,dz186s5g01008,.,hli2s14g00742,.,.,.,opy300s12g02579,opy300s13g00673,.,.,.,.,ga198s7g01700
cpa1s3g01022,cca301s1g00846,tc180s1g01856,hum1sNW_018397258.1g01367,dz186s30g00261,dz186s13g00743,dz186s5g01007,hli2s9g00413,hli2s14g00743,opy300s31g00112,.,opy300s16g00493,opy300s12g02580,opy300s13g00672,.,.,.,ga198s11g02643,.
cpa1s3g01021,cca301s1g00844,tc180s1g01857,hum1sNW_018397258.1g01366,dz186s30g00260,.,.,hli2s9g00414,hli2s14g00744,opy300s31g00113,.,opy300s16g00494,opy300s12g02581,.,ga198s8g00544,.,ga198s7g02381,.,.
cpa1s3g01020,cca301s1g00843,tc180s1g01858,hum1sNW_018397258.1g01365,dz186s30g00259,dz186s13g00742,dz186s5g01006,hli2s9g00415,hli2s14g00745,.,opy300s14g00520,.,opy300s12g02582,opy300s13g00671,.,ga198s8g02249,.,ga198s11g02645,.
cpa1s3g01017,cca301s1g00842,tc180s1g01859,hum1sNW_018397258.1g01363,.,dz186s13g00738,dz186s5g01003,hli2s9g00419,hli2s14g00747,.,opy300s14g00521,opy300s16g00498,opy300s12g02569,.,.,.,.,ga198s11g02646,.
cpa1s3g01014,cca301s1g00841,tc180s1g01860,hum1sNW_018397258.1g01361,.,.,dz186s5g01002,.,.,.,.,opy300s16g00499,opy300s12g02568,opy300s13g00668,.,.,ga198s7g02383,.,ga198s7g01699
cpa1s3g01013,cca301s1g00840,tc180s1g01861,hum1sNW_018397258.1g01360,.,dz186s13g00737,dz186s5g01001,hli2s9g00420,hli2s14g00748,opy300s31g00114,.,opy300s16g00500,opy300s12g02567,.,.,.,ga198s7g02384,.,.
cpa1s3g01012,cca301s1g00838,tc180s1g01862,hum1sNW_018397258.1g01359,dz186s30g00257,.,.,hli2s9g00421,.,.,.,.,opy300s12g02566,.,.,.,,ga198s11g02647,.
cpa1s3g01011,cca301s1g00837,tc180s1g01863,hum1sNW_018397258.1g01358,.,dz186s13g00736,dz186s5g00999,.,hli2s14g00749,opy300s31g00116,.,.,.,opy300s13g00667,ga198s8g00543,.,,.,.
cpa1s3g01010,cca301s1g00836,tc180s1g01864,hum1sNW_018397258.1g01357,.,dz186s13g00735,dz186s5g00998,hli2s9g00422,hli2s14g00750,opy300s31g00117,.,opy300s16g00501,opy300s12g02565,.,.,.,,ga198s11g02648,.
cpa1s3g01009,cca301s1g00835,tc180s1g01865,hum1sNW_018397258.1g01356,.,dz186s13g00734,dz186s5g00997,hli2s9g00423,hli2s14g00751,.,opy300s14g00522,opy300s16g00502,opy300s12g02563,.,.,ga198s8g02248,ga198s7g02491,ga198s11g02649,.
cpa1s3g01008,cca301s1g00833,tc180s1g01866,hum1sNW_018397258.1g01355,.,dz186s13g00733,dz186s5g00996,.,.,.,opy300s14g00523,opy300s16g00503,opy300s12g02562,opy300s13g00666,.,ga198s8g02247,ga198s7g02489,ga198s11g02650,.
cpa1s3g01007,cca301s1g00832,tc180s1g01867,hum1sNW_018397258.1g01354,.,.,dz186s5g00995,hli2s9g00424,.,.,.,opy300s16g00504,.,opy300s13g00665,.,.,ga198s7g02488,.,.
cpa1s3g01005,cca301s1g00818,tc180s1g01868,hum1sNW_018397258.1g01353,dz186s30g00256,.,dz186s5g00994,hli2s9g00425,hli2s14g00752,.,.,opy300s16g00505,opy300s12g02561,opy300s13g00664,.,.,.,.,ga198s7g01698
cpa1s3g01004,,tc180s1g01869,hum1sNW_018397258.1g01352,.,.,dz186s5g00993,.,hli2s14g00753,.,.,.,opy300s12g02560,opy300s13g00663,.,.,.,.,ga198s7g01696
cpa1s3g01003,cca301s4g00100,tc180s1g01870,hum1sNW_018397258.1g01351,.,.,dz186s5g00992,hli2s9g00427,.,.,.,.,.,.,.,.,.,.,.
cpa1s3g01002,cca301s4g00099,tc180s1g01871,hum1sNW_018397258.1g01350,.,.,dz186s5g00991,.,hli2s14g00755,.,.,.,opy300s12g02559,.,.,.,.,ga198s11g02651,.
cpa1s3g01001,cca301s4g00098,tc180s1g01872,hum1sNW_018397258.1g01349,.,dz186s13g00732,dz186s5g00990,.,.,.,.,.,opy300s12g02558,opy300s13g00662,.,.,.,.,ga198s7g01694
.,.,tc180s1g01873,hum1sNW_018397258.1g01348,dz186s30g00255,dz186s13g00731,dz186s5g00989,.,.,.,opy300s14g00524,opy300s16g00506,.,opy300s13g00661,.,ga198s8g02246,.,ga198s11g02652,.
cpa1s3g00999,cca301s4g00097,tc180s1g01874,hum1sNW_018397258.1g01347,.,.,dz186s5g00988,hli2s9g00428,hli2s14g00756,.,opy300s14g00525,opy300s16g00507,opy300s12g02557,.,.,.,ga198s7g02486,ga198s11g02653,.
cpa1s3g00998,cca301s4g00096,tc180s1g01875,hum1sNW_018397258.1g01346,.,dz186s13g00730,dz186s5g00987,.,hli2s14g00757,.,opy300s14g00526,.,opy300s12g02556,.,.,.,.,ga198s11g02654,.
cpa1s3g00997,cca301s4g00095,tc180s1g01876,hum1sNW_018397258.1g01345,.,dz186s13g00729,dz186s5g00986,hli2s9g00429,.,.,.,opy300s16g00508,opy300s12g02555,opy300s13g00660,.,.,ga198s7g02485,.,ga198s7g01693
cpa1s3g00996,cca301s4g00094,tc180s1g01877,hum1sNW_018397258.1g01343,.,dz186s13g00728,dz186s5g00985,.,hli2s14g00758,.,.,opy300s16g00509,.,opy300s13g00659,.,.,ga198s7g02484,.,ga198s7g01691
cpa1s3g00995,cca301s4g00093,tc180s1g01878,hum1sNW_018397258.1g01342,dz186s30g00254,dz186s13g00727,dz186s5g00984,hli2s9g00430,hli2s14g00759,opy300s31g00118,opy300s14g00527,opy300s16g00510,opy300s12g02554,opy300s13g00658,.,ga198s8g02243,ga198s7g02483,ga198s11g02655,ga198s7g01690
cpa1s3g00994,cca301s4g00092,tc180s1g01879,hum1sNW_018397258.1g01341,dz186s30g00253,dz186s13g00726,dz186s5g00983,.,.,.,opy300s14g00528,opy300s16g00511,.,opy300s13g00657,.,ga198s8g02242,ga198s7g02481,.,.
cpa1s3g00993,cca301s4g00091,tc180s1g01880,hum1sNW_018397258.1g01340,.,dz186s13g00725,dz186s5g00982,.,hli2s14g00760,.,opy300s14g00529,opy300s16g00512,opy300s12g02553,opy300s13g00656,.,ga198s8g02241,.,ga198s11g02656,.
cpa1s3g00988,cca301s4g00090,tc180s1g01881,hum1sNW_018397258.1g01338,.,.,dz186s5g00981,hli2s9g00431,.,.,.,opy300s16g00513,opy300s12g02552,.,.,.,ga198s7g02480,.,.
cpa1s3g00987,cca301s4g00089,tc180s1g01882,hum1sNW_018397258.1g01337,.,.,dz186s5g00980,.,hli2s14g00763,.,opy300s14g00531,.,.,.,.,ga198s8g02240,.,.,.
cpa1s3g00986,cca301s4g00088,tc180s1g01883,hum1sNW_018397258.1g01336,dz186s30g00252,.,dz186s5g00979,hli2s9g00432,hli2s14g00765,opy300s31g00119,.,opy300s16g00514,.,opy300s13g00655,.,.,ga198s7g02479,.,ga198s7g01689
.,cca301s4g00087,tc180s1g01884,hum1sNW_018397258.1g01335,dz186s30g00251,dz186s13g00724,dz186s5g00978,hli2s9g00434,hli2s14g00766,opy300s31g00120,opy300s14g00532,.,opy300s12g02551,opy300s13g00654,.,.,.,ga198s11g02657,ga198s7g01685
.,cca301s4g00086,tc180s1g01885,hum1sNW_018397258.1g01334,.,dz186s13g00723,dz186s5g00977,hli2s9g00435,.,.,.,.,opy300s12g02550,opy300s13g00653,.,.,.,.,ga198s7g01684
cpa1s3g00984,cca301s4g00085,tc180s1g01886,hum1sNW_018397258.1g01333,.,.,dz186s5g00976,hli2s9g00436,.,.,.,opy300s16g00515,opy300s12g02549,opy300s13g00650,.,.,.,ga198s11g02658,.
